season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,off_pass_ppa_cum,off_pass_success_cum,off_rush_ppa_cum,off_rush_success_cum,def_pass_ppa_cum,def_pass_success_cum,def_rush_ppa_cum,def_rush_success_cum
2025,4,Louisiana College,1,-0.0698803081048643,0.21311475409836064,1.8448287760187665,0.4745199035790883,0.5949367088607594,1.1947617450470525,-0.0172267038810534,0.24242424242424243,-0.06795684368872393,0.18518518518518517,0.6360468215234195,0.6176470588235294,0.35247734335448244,0.5777777777777777
2025,4,McNeese,4,0.19824294912209034,0.427536231884058,1.4273146819456042,0.2206915668579945,0.4280442804428044,1.3934399164011035,0.2134548544549901,0.43504798891802304,0.22914186514790763,0.4169578853046595,0.23254411047967857,0.3926364739708068,0.20328483190667967,0.42955341011743453
2025,4,North Dakota State,3,0.37528325317101047,0.4859437751004016,1.3539359518283405,-0.10110182792703867,0.24489795918367346,1.1668191422097505,0.7278216207729081,0.5375180375180375,0.23845631655794616,0.45082788580311167,-0.25468252852524753,0.18956887922405163,-0.0621641121699111,0.2715353197809338
2025,4,The Citadel,3,-0.07009812211153559,0.2981366459627329,1.0943764867970607,0.38051620209156,0.4603174603174603,1.415827502201658,-0.21317334208518837,0.24894179894179894,-0.059565619022094674,0.29649122807017547,0.6440367173786683,0.530767444560548,0.12802729564092558,0.390999662276258
2025,4,Sul Ross State,2,-0.3233915853561717,0.14814814814814814,0.852518388813022,0.677588755450347,0.5630252100840336,1.566513365930703,-0.35642278486234147,0.08333333333333333,-0.32312315546705683,0.16666666666666666,1.1076081273981453,0.7138888888888889,0.38318760259696993,0.46207430340557276
2025,4,UT Rio Grande Valley,3,0.5486041015772294,0.4925373134328358,1.7800537467314062,-0.21574315763201266,0.22580645161290322,1.4124613007612743,0.6786574109152524,0.5545195545195546,0.49105689460034024,0.4534257942152679,-0.21742375818986218,0.22037037037037036,-0.22357068859455378,0.21358632852885726
2025,4,Butler,3,0.07939115411406228,0.385,1.2702790064404963,0.18771017812731236,0.42134831460674155,1.2988463467399007,0.19415199260163077,0.4174503657262278,0.07570172388420039,0.37052437052437054,0.24342130145984528,0.39999999999999997,0.1543047438486995,0.43704301075268814
2025,4,Northern Iowa,4,0.07973370554382352,0.3821428571428571,1.1343668839512007,0.12537064654543162,0.43537414965986393,1.10706542533085,0.31086338516414297,0.4321705426356589,-0.05565430937790879,0.3491154622410395,0.11624941899735802,0.40873015873015867,0.18029827707733267,0.45072422432203557
2025,4,Southern Illinois,4,0.40673896413954647,0.5042016806722689,1.3790585090221033,0.09697614204488307,0.45,1.0521195550831406,0.5662170414574779,0.4952863208035622,0.3070839402015575,0.5089660339660339,0.23365453229546768,0.4715625,-0.06361717082615923,0.3869576132339728
2025,4,Thomas More College,2,-0.1872025071001677,0.3153153153153153,0.9909025444255642,0.27302855980153434,0.49264705882352944,1.1135145305907341,-0.09717213261448808,0.3666666666666667,-0.24602178810597097,0.2833333333333333,0.42357190919891663,0.4827586206896552,0.16470908935734607,0.5039867109634552
2025,4,Mercyhurst,3,0.11954577295567831,0.37745098039215685,1.2911485397709035,0.3618829214014705,0.547486033519553,1.1201890973471238,0.29541629351486415,0.4313923105636432,-0.2201273639822212,0.2881642512077294,0.3057962207222907,0.48613586848880974,0.3929463552633732,0.5811519104202031
2025,4,Youngstown State,3,0.22641944096848857,0.4512820512820513,1.271708976351828,0.3225418205624878,0.44148936170212766,1.392953152483947,0.25266217423597476,0.44742205207321484,0.13948489863206526,0.42115384615384616,0.5197764552612941,0.4525075987841945,0.07961298691774026,0.4303359683794466
2025,4,Mercer,3,0.19142378536917745,0.46601941747572817,1.105984790276375,0.019985647670591015,0.3,1.4712519671156794,0.41711400032097884,0.5257114257114258,-0.020526867279660434,0.41485507246376807,0.3862159362587088,0.391031941031941,-0.29854821401051973,0.20797101449275365
2025,4,Presbyterian,4,0.27754856231955466,0.4781021897810219,1.3859171435872595,0.00913468670549438,0.3432203389830508,1.1372213320246611,0.7282163008703132,0.5515315315315316,-0.0396898466655014,0.411620082815735,0.09882290319459924,0.3521499060150376,-0.05275711058584027,0.33809409779237365
2025,4,Davidson,4,0.03375524248784114,0.3543307086614173,1.352690890997916,0.35147719697348917,0.521594684385382,1.2147333779662035,0.039252775566634916,0.3108543417366947,-0.010585116117815901,0.3746309246309246,0.3815897129996249,0.5032195443967061,0.34451176891922125,0.5292172739541161
2025,4,Georgetown,4,0.22907176957943134,0.40460526315789475,1.453813137957224,0.15297880872610772,0.43529411764705883,1.1908019934873804,0.29572109724868323,0.39872685185185186,0.15362970787990493,0.4143899917287014,0.33762021001500053,0.49233582321817615,0.09266553998982247,0.39049707602339184
2025,4,Drake,3,0.2417924618880908,0.46236559139784944,1.1884920326224389,0.24885203238490303,0.47368421052631576,1.2851018926287865,0.591354123583768,0.5188492063492064,0.08103787905858927,0.4306418219461698,0.533772895662231,0.5244444444444444,0.033238428430404476,0.39072535991140644
2025,4,Upper Iowa University,1,-0.1136770524561491,0.3125,1.3758058928799775,0.3499955399228064,0.4852941176470588,1.4077122692905337,0.3422257214842798,0.43333333333333335,-0.45202239759103185,0.125,1.1623372857701957,0.6190476190476191,0.07034990545162642,0.43478260869565216
2025,4,Allen,1,0.2784539785255892,0.5352112676056338,1.0637332500839627,0.42847085558193654,0.49019607843137253,1.2797131340723695,0.3263605786090938,0.575,0.21663901067590577,0.4838709677419355,0.4717623760066502,0.5,0.39562901250111915,0.4827586206896552
2025,4,Morehead State,4,0.1753375550423095,0.46551724137931033,1.1564011138897057,0.4203544469437147,0.54,1.3036775625421708,0.3835490794846701,0.5005259467040674,-0.035924557207660884,0.4067442417357213,0.5149762784360654,0.5533820346320347,0.32970913412389363,0.5060189115261271
2025,4,Stetson,4,0.03017426701392027,0.38686131386861317,1.2184651326152296,0.2118381903715673,0.4126984126984127,1.5173306424381188,0.30914320044928856,0.4171380090497738,-0.18770655811178424,0.3195433598659405,0.21368539220646357,0.4035714285714286,0.19538464796242536,0.41841119966119966
2025,4,Webber International,1,0.048192141964714406,0.3898305084745763,1.0897666135482902,-0.1353324395508701,0.4025974025974026,1.2051247273291275,0.13421599208442742,0.45454545454545453,-0.0029571743226825056,0.35135135135135137,0.20926918362284888,0.4117647058823529,-0.31997202052609164,0.40476190476190477
2025,4,Valparaiso,3,-0.012992835652972308,0.35,1.242167060956701,0.0342654496378035,0.373015873015873,1.1990855662410884,0.050836819068524504,0.43557283359914933,-0.021629102219600422,0.283419496978819,0.12641570950648162,0.36527777777777776,-0.10559080866546265,0.35763157894736847
2025,4,Virginia University Of Lynchburg,1,-0.37130961830477416,0.21428571428571427,1.3806748938184643,0.2677170733541693,0.4528301886792453,1.5770983650292398,-0.24492542671961873,0.2,-0.5273007319493015,0.24,-0.24833421968689207,0.4375,0.49087438926381743,0.4594594594594595
2025,4,Sacred Heart,2,0.10881941158830599,0.3893129770992366,1.2076407980043324,0.20978431838366565,0.45185185185185184,1.3445976861259759,-0.06542746521638908,0.31534090909090906,0.17517243240187436,0.41885553470919323,0.3087091623199868,0.5,0.06667958482102082,0.3763440860215054
2025,4,Stonehill,4,0.04439887093401748,0.3779527559055118,1.1584217951395375,0.15934387472495107,0.4025423728813559,1.2971133559083052,0.24017006625721077,0.4041878060551841,-0.15674712271298782,0.3459341397849462,0.08784761830336994,0.34563001336898397,0.23110002292053783,0.4487300252312868
2025,4,Lehigh,3,0.26420588094525815,0.4648648648648649,1.2151965237033582,0.18547734665306229,0.38461538461538464,1.3394277252637061,0.45307018622210443,0.4832125603864734,0.15681354060661143,0.46388888888888885,0.2192134002006562,0.36533437826541276,0.1637647609613396,0.4080459770114942
2025,4,Richmond,4,0.048420924626865744,0.36217948717948717,1.2769830577557335,0.011486523648934616,0.37218045112781956,1.0958815369626305,0.30021087812809977,0.36911061075147766,-0.06856113509211774,0.36726352214884544,-0.011992868425568563,0.3556099697404045,0.1201796800408354,0.41815476190476186
2025,4,Marist,3,0.02016716746363136,0.35648148148148145,1.3138036436664349,0.017294537140229403,0.3686868686868687,1.2870234793910338,-0.0050236697804321,0.30962000962000963,0.038605187925110925,0.37995495495495496,0.03324001185919515,0.3875893437296946,-0.18138131391671777,0.2980010185892539
2025,4,New Haven,3,0.12549961275606764,0.38613861386138615,1.25774680112084,0.11638868899574324,0.3523809523809524,1.4686084888622382,0.23918669986694288,0.39326703568189636,-0.11716067784152157,0.3436654834347532,0.11744892676860545,0.3198051948051948,0.11002422105395883,0.39375
2025,4,Grambling,4,0.20066677153224433,0.424,1.2972525487607116,0.1959668155212444,0.4517374517374517,1.273872418272741,0.23054634010669817,0.3878787878787879,0.13156027826204872,0.4424812024211874,0.292984437717808,0.48380313040873385,0.007807751047818086,0.3869799522373052
2025,4,Langston University,2,-0.2662179280706606,0.18487394957983194,1.3672198191768796,0.5472069039025342,0.5035460992907801,1.7243728938839187,-0.20123912973618308,0.20533033033033032,-0.44459033992739505,0.13469827586206895,0.554976849111559,0.5021978021978022,0.5766127721968535,0.502828409805154
2025,4,Elizabeth City State,1,0.20137188822819674,0.4393939393939394,1.3739178038095121,0.23009000413787867,0.47692307692307695,1.0316137860933776,0.15187225931309245,0.3548387096774194,0.24521441669586053,0.5142857142857142,-0.19372572464899349,0.25,0.4184525502653774,0.5777777777777777
2025,4,Virginia St,1,0.03593412074081591,0.34782608695652173,0.9544417287093218,0.20886592614915173,0.43478260869565216,1.21884623228334,0.09194086315693555,0.3333333333333333,-0.05118747857314799,0.37037037037037035,0.24587102497733296,0.4117647058823529,0.15344399841271064,0.4411764705882353
2025,4,Ferrum,1,-0.15795222453045776,0.2711864406779661,1.029328528771553,0.2920588713538915,0.390625,1.6327634976913556,0.045016979967904526,0.2857142857142857,-0.27011941649007903,0.2631578947368421,0.3567330388831854,0.40625,0.2273847038245976,0.375
2025,4,Warner University,1,0.026692196045035536,0.3194444444444444,1.545710251829183,0.37759503826042057,0.573170731707317,1.1263993402018817,0.060198672960827405,0.29545454545454547,0.06695480768351209,0.37037037037037035,0.9972183498508128,0.6538461538461539,0.09580809749181615,0.5454545454545454
2025,4,Adrian,1,0.0730406380097174,0.3968253968253968,1.0575494766164155,-0.12714767236899216,0.40860215053763443,0.8756574065814902,0.3112267669344239,0.3958333333333333,-0.06039014143284279,0.40789473684210525,0.1977209991877959,0.6060606060606061,-0.3036991712243934,0.3050847457627119
2025,4,American International,1,-0.1435569011177358,0.21428571428571427,1.603061256097632,0.17100007700848147,0.4642857142857143,1.1223652017801806,0.01209638184093107,0.2916666666666667,-0.26029686333673596,0.15625,0.5640497906452333,0.4090909090909091,-0.08332620828588737,0.5
2025,4,Lincoln (PA),1,0.021609110831042458,0.24175824175824176,1.749228134799812,0.3755053397590102,0.42424242424242425,1.4553699576483197,0.0857680036654933,0.27419354838709675,-0.11555817729778345,0.1724137931034483,0.6152561511258684,0.4782608695652174,0.25580133843650743,0.4
2025,4,Villanova,2,0.11109974730365436,0.4434782608695652,1.1623361798020975,0.453918760413446,0.5573770491803278,1.3111352524463635,0.06452917936110265,0.35858585858585856,0.05052325437337357,0.5052447552447552,0.5273061944522051,0.548440065681445,0.3717374269833058,0.5605453087409783
2025,4,Bentley,1,-0.09802124727807432,0.3448275862068966,1.2195815714190419,0.3671718418055184,0.43548387096774194,1.588485545086688,0.14626393836629886,0.37142857142857144,-0.18373654103174542,0.3181818181818182,0.6068047210881448,0.47058823529411764,0.07618905981947213,0.39285714285714285
2025,4,Western Oregon,1,-0.15595241361828815,0.29411764705882354,1.2116355832273673,0.3861762619617336,0.4444444444444444,1.7263123775484859,-0.19340519640663256,0.2619047619047619,-0.09545176449865486,0.34615384615384615,0.6851820321360765,0.5,0.08717049178739068,0.3888888888888889
2025,4,Montana,2,0.29931332457887294,0.42857142857142855,1.4648142638361288,0.17265942862242742,0.3111111111111111,1.6337783791715343,0.5220792167944948,0.48712121212121207,0.09667343173758426,0.37322515212981744,0.24481186061702587,0.27807017543859647,0.12182111221699127,0.33564814814814814
2025,4,Northeastern State,1,0.11969497914321783,0.25,2.2984628081670326,0.2801833939780202,0.4305555555555556,1.2546991931077123,0.16937851408236126,0.2549019607843137,-0.07521735023342178,0.23076923076923078,0.24429909755675128,0.36363636363636365,0.29597248440337853,0.46
2025,4,Bowie State,1,0.1239323247608289,0.38028169014084506,1.130707706874783,0.27234270295062557,0.3698630136986301,1.7024813254127467,0.12259881716652542,0.3181818181818182,0.20883326160734636,0.5,0.17670870202210148,0.37142857142857144,0.3604266511742662,0.3684210526315789
2025,4,Morehouse College,1,-0.1093686423410077,0.2830188679245283,1.3638641659447888,0.4725391802527838,0.6060606060606061,1.274177440992169,0.050444773398994426,0.25925925925925924,-0.27532872791716373,0.3076923076923077,0.0977824140421629,0.42424242424242425,0.8472959464634048,0.7878787878787878
2025,4,Miles College,1,0.0004546440203761048,0.39436619718309857,0.9849913388425457,0.3770133486767484,0.44680851063829785,1.630023771696155,0.28185763591903645,0.4375,-0.2304401185631401,0.358974358974359,1.0227635018608867,0.6190476190476191,-0.14455408274120943,0.3076923076923077
2025,4,Lincoln (CA),2,-0.21085115217107273,0.2897196261682243,1.183356707754585,0.4650582371838518,0.627906976744186,1.2378305113842503,0.02813874252001239,0.3721042471042471,-0.5650553258832991,0.1659090909090909,0.4660097260434625,0.5416666666666667,0.6889401665752592,0.7222222222222222
2025,4,Kentucky State,1,0.17813447431853152,0.4090909090909091,1.4146416756225628,0.3941555568798507,0.453125,1.3842822348865795,0.35032813334546387,0.46875,0.016069854057889268,0.35294117647058826,0.5084560850777242,0.3333333333333333,0.31074706333005114,0.5405405405405406
2025,4,Fayetteville State,1,-0.021671766591716275,0.2692307692307692,1.676796227917332,0.3886349464794541,0.47761194029850745,1.5024639568792517,-0.2231163998101616,0.3,0.10423112916981205,0.25,0.6776793045483968,0.5526315789473685,0.00988716694083966,0.3793103448275862
2025,4,Tuskegee,1,-0.03786189987824758,0.2564102564102564,1.1129063000805162,0.36513303423500804,0.5277777777777778,1.3004996461161784,0.256636863519691,0.35,-0.2704375336034399,0.16666666666666666,0.5246736505443497,0.5217391304347826,0.2902466224979701,0.5306122448979592
2025,4,ERSKINE,1,-0.005558046900772387,0.2765957446808511,1.2019258475807444,0.2916992650246576,0.5789473684210527,1.269557961851516,0.271890341658871,0.3684210526315789,-0.19382659628053042,0.21428571428571427,0.8509982187599581,0.5666666666666667,-0.07306092219401664,0.5869565217391305
2025,4,Northern Michigan,1,-0.015098674888611007,0.3972602739726027,1.04942588849188,0.2461922311905488,0.391304347826087,1.5458527851630846,0.1047453631129541,0.4166666666666667,-0.07379779554243882,0.3877551020408163,0.8320444162653324,0.5,-0.20446329579005398,0.3076923076923077
2025,4,West Liberty,1,-0.0389102286139685,0.35384615384615387,1.425819192515125,0.2035313936004804,0.6170212765957447,0.7562854187998078,-0.08672941739209848,0.39473684210526316,0.028390851888584805,0.2962962962962963,0.7967037258899902,0.7,0.04321454703574805,0.5945945945945946
2025,4,Hanover College,1,-0.044099975751746824,0.2545454545454545,1.422005310720615,0.0583491247748881,0.47540983606557374,0.92261888545502,-0.20649539136357437,0.2,0.15077452298244623,0.32,0.4747573107516668,0.5454545454545454,-0.17654780064791015,0.4358974358974359
2025,4,Dartmouth,1,0.34757138685015615,0.5238095238095238,1.2496591996504123,0.08463321873147929,0.35384615384615387,1.5557380769047824,0.5659522555115545,0.5172413793103449,0.16130535181543396,0.5294117647058824,0.26544665424653935,0.43243243243243246,-0.1542988210562786,0.25
2025,4,Lane College,1,-0.24592511853604215,0.21818181818181817,1.386136199692395,0.05209090075461563,0.42424242424242425,1.2735268002476752,-0.06712345611412834,0.2857142857142857,-0.2730484415846196,0.1875,-0.155713205792057,0.35714285714285715,0.20520971610479546,0.47368421052631576
2025,4,Cornell,1,0.002074611667922561,0.4745762711864407,0.7937118390508362,-0.025205961468845763,0.3194444444444444,1.3149760868580214,0.13069544066008093,0.5185185185185185,-0.10644921279421106,0.4375,-0.09278412813262446,0.29411764705882354,0.03525871396716676,0.34210526315789475
2025,4,Edward Waters,1,-0.129686174018644,0.3561643835616438,1.0658254273051915,0.1664690583245002,0.46153846153846156,1.2585888592443617,-0.23435429927188817,0.3111111111111111,0.03853045585264125,0.42857142857142855,0.2257473980565951,0.38461538461538464,0.12695016516977026,0.5128205128205128
2025,4,Texas Wesleyan,1,-0.10125575212877018,0.2894736842105263,1.7957238038076626,0.22438629666632903,0.4246575342465753,1.568928725095048,-0.0965020636834056,0.3,-0.05554059984629165,0.2857142857142857,0.008754431005211904,0.42424242424242425,0.4022825858367507,0.425
2025,4,Brown,1,0.223929266054431,0.39215686274509803,1.140062848342333,-0.12736672820085257,0.29508196721311475,1.2972379702827839,0.3498338846633113,0.5238095238095238,0.13579603302821477,0.3,-0.3364681427743582,0.16666666666666666,0.07498947945092711,0.41935483870967744
2025,4,Greensboro College,1,-0.03143380096109146,0.38666666666666666,1.1011135514869794,0.30488103283442797,0.4861111111111111,1.39360130828807,0.04204343129176027,0.40816326530612246,-0.16991012328377356,0.34615384615384615,0.29268954191106283,0.35714285714285715,0.3126392543311149,0.5681818181818182
2025,4,Kentucky Christian,1,0.4094755711928442,0.43478260869565216,1.776467109943813,0.5626898774872634,0.6666666666666666,1.0812602763977979,0.5713277247782692,0.4642857142857143,0.15770555450440532,0.3888888888888889,1.0420958731803054,0.6956521739130435,0.306263414674706,0.6511627906976745
2025,4,BLUEFIELD,1,-0.14133039198773614,0.18333333333333332,1.3692607861224448,0.5171742021893162,0.5245901639344263,1.5596673669971022,-0.09362057073472962,0.21875,-0.14291839637982123,0.14814814814814814,1.1792536035156407,0.68,0.057396840157146446,0.4166666666666667
2025,4,Princeton,1,0.347494424758289,0.41818181818181815,1.5312472764748053,0.34112660590615373,0.4523809523809524,1.3193559593251996,0.28081924352273807,0.36363636363636365,0.44750719661161537,0.5,0.4903034361666573,0.45098039215686275,0.11058059550355737,0.45454545454545453
2025,4,Harvard,1,0.4780204517636654,0.4915254237288136,1.6852342256220876,-0.03238823241586503,0.26153846153846155,1.5037383398947985,1.0776754249942677,0.65,0.1705050808761771,0.41025641025641024,0.23449155570248706,0.35294117647058826,-0.32509509680373505,0.16129032258064516
2025,4,Columbia,1,0.05941762891762111,0.4090909090909091,0.9607842393021988,0.239863703772624,0.5652173913043478,0.8354498775900991,-0.0008267231257826557,0.3333333333333333,0.146437248535871,0.5185185185185185,0.3704578663946754,0.5789473684210527,0.19023792197624448,0.56
2025,4,Yale,1,0.16994556619642884,0.38596491228070173,1.3349960221671566,-0.1792571403986157,0.4126984126984127,0.804981447225529,0.15135604539811973,0.42105263157894735,0.17924032659558342,0.3684210526315789,-0.23684421981980786,0.40625,-0.1198124132541593,0.41935483870967744
2025,4,Pennsylvania,1,0.21750124711911667,0.36065573770491804,1.6361807162825792,0.13188621500332398,0.3389830508474576,1.2141235946628886,0.2654153834960204,0.34375,0.1646304759446022,0.3793103448275862,0.45913090421192715,0.42857142857142855,-0.1636896333141241,0.25806451612903225
2025,4,Saginaw Valley State,1,0.14903177517837277,0.3888888888888889,1.2600784929089324,0.2405953468716227,0.3939393939393939,1.3898424061131138,0.2287971504267238,0.375,0.04932505611793398,0.40625,0.28931164095604206,0.38235294117647056,0.18883428440692712,0.40625
2025,4,Central State (OH),1,-0.20450377667534061,0.19230769230769232,1.1885322351058338,-0.08093834902666261,0.4126984126984127,1.0451788155270945,-0.2137401156788608,0.1724137931034483,-0.19285795793177157,0.21739130434782608,-0.16405155504223937,0.3448275862068966,-0.010047673307494221,0.47058823529411764
2025,5,Alabama,4,0.38673860163022616,0.4666666666666667,1.4103234128435669,0.12528430947919683,0.38073394495412843,1.361150955981545,0.6844497923390427,0.5549771912675139,0.07303065772381806,0.3802105677105677,0.20640251776374982,0.37470238095238095,0.0830397412686644,0.38323863636363636
2025,5,Florida State,4,0.49237504774467494,0.5494880546075085,1.4533836687762416,0.0738689942501906,0.37065637065637064,1.2138720108619134,0.6348352096008536,0.5191478696741855,0.4635090088947771,0.5560035950393283,0.04625509809025825,0.3798062865497076,-0.0058118116897651895,0.3313429726473205
2025,5,Alabama A&M,4,0.1795967965684256,0.4230769230769231,1.2668334163378137,0.22055630464188886,0.4069767441860465,1.4973978971544848,0.3073241205950168,0.4267857142857143,-0.046585055143514145,0.3973338363830724,0.33128345726808817,0.45949874686716796,0.10355939212583398,0.35374436936936937
2025,5,Arkansas,5,0.3764442724733503,0.5255255255255256,1.325549582922053,0.2529928590418995,0.4577259475218659,1.2963779783100475,0.44178732247754454,0.5195709862892526,0.3414334144920886,0.5459137690300971,0.3634000974591573,0.4354272778720996,0.14437123651537678,0.4772900025531605
2025,5,Auburn,5,0.2070341325991041,0.4451219512195122,1.150579635430502,0.07679648867148615,0.35294117647058826,1.3507451071031487,0.1880475191797098,0.4276952184382524,0.23707284203423828,0.44265178714036696,0.27845278979920435,0.4067523567523567,-0.1689375278317375,0.26971084126009615
2025,5,Baylor,5,0.3111809057930809,0.45789473684210524,1.4427440329017835,0.13935044752549303,0.41690962099125367,1.1061723816642979,0.392514902945151,0.467702213928629,0.20041229978730396,0.4411376927166401,0.282570422470043,0.40491922070174685,0.07034086159261596,0.4144793436823693
2025,5,Florida,4,0.10892446397584271,0.4398496240601504,1.0377794120730603,0.01353464196363325,0.34893617021276596,1.131380030276646,0.10776357599662459,0.35934667184667185,0.1343628886030815,0.5135843920145191,0.06434411537437702,0.3202021669763605,-0.10965569446475101,0.3123611111111111
2025,5,Long Island University,4,0.056152932469964514,0.375,1.1914591328572077,0.21713740796868045,0.4290909090909091,1.2420502196677787,-0.10750263807041717,0.2925674758336049,0.05143545777177749,0.38730296920821117,0.4463883956564958,0.4534722222222222,0.05337705800464509,0.404123920571289
2025,5,Georgia,4,0.2722331254814351,0.5034246575342466,1.0956570710781983,0.13386171557804138,0.3790322580645161,1.2033827644245256,0.3529528111632271,0.5075396825396825,0.20126351573934917,0.49346156145384984,0.32930608227412317,0.43721846846846846,-0.1035236436050671,0.2998981456642747
2025,5,Marshall,5,0.19826029706055184,0.4299363057324841,1.129504670157306,0.21008209191099533,0.39076923076923076,1.4551863317236728,0.4809095805052966,0.4141649413388544,0.025400185405625865,0.4132668606341749,0.2927764066779454,0.4031746031746032,0.06798624185016176,0.344933110367893
2025,5,Kentucky,4,0.0903840703418432,0.4307692307692308,1.112485086278573,0.16533573522699288,0.40293040293040294,1.304268539055434,0.02138357874233221,0.3280122655122655,0.1850849334682399,0.5041771094402674,0.3775986114926281,0.4535067873303167,0.010960273912127668,0.3796497584541063
2025,5,Toledo,5,0.25161983525283405,0.45375722543352603,1.2124946081616208,-0.10504009826903513,0.3713355048859935,0.9129044799893593,0.42634223762238577,0.48549740124740126,0.13666362646362207,0.4261111111111111,-0.10810975109558132,0.28071098358042407,-0.10790488074300564,0.4175687479292793
2025,5,Clemson,4,0.13365150431160133,0.4396887159533074,1.1355504764221669,0.11639494241577931,0.39492753623188404,1.3207156337499608,0.15687475151307645,0.42333543505674653,0.08567157548025296,0.45450937950937953,0.2324618121355112,0.405849358974359,-0.004297568038247059,0.38784562211981566
2025,5,LSU,5,0.18942855167901396,0.44410876132930516,1.2212656791735457,0.03708403726847624,0.37142857142857144,1.1725259694902146,0.2818111296435632,0.4779755989058314,0.042798627967956374,0.37330205278592377,0.09198417498633264,0.3578985926354347,-0.027801770498865137,0.38045410628019327
2025,5,Georgia State,4,0.1481231628578321,0.3840304182509506,1.4296359949834903,0.3748649918251749,0.5211267605633803,1.278327354606842,0.297535351480016,0.36964646001467355,-0.05853850425787115,0.3838235294117647,0.43623720146642847,0.5213036565977742,0.4014837945264187,0.5243262045587627
2025,5,Ole Miss,5,0.3531205709285844,0.5093833780160858,1.265006241316989,0.11263917189585869,0.38580246913580246,1.2362221620266438,0.6474290355399462,0.5048305156963899,0.16008764608882287,0.5193082832855895,-0.02566678398722088,0.30889436234263823,0.2021253869970873,0.43420655711677386
2025,5,Mississippi State,5,0.2847723627439204,0.48695652173913045,1.2491084721383416,0.08847464680315208,0.36893203883495146,1.1954984032411768,0.3428363431021665,0.4141711229946524,0.269998960399821,0.5447480647105178,0.15166430322055927,0.33493369077579604,-0.007938741990600106,0.3786830382020182
2025,5,Southern Miss,5,0.16674535699755563,0.4161849710982659,1.3347024437946022,0.0876381499846945,0.3918918918918919,1.295895590201715,0.3042403568895983,0.42496038528647223,0.04638141741815139,0.39877769289534,0.0013468185529766142,0.36135727018079955,0.19838974128796574,0.42345399698340874
2025,5,Central Arkansas,5,0.11088857727575746,0.49523809523809526,1.0412127627021588,0.3221797099667432,0.43515850144092216,1.5577781768279257,-0.001077702566548855,0.384356738742928,0.10985445825553175,0.5268786943051649,0.5423822345856332,0.45493781568890856,0.22684261354262167,0.4554281489052894
2025,5,Missouri,5,0.3752765198908276,0.5465994962216625,1.1994213469137993,-0.01650389895655941,0.3114754098360656,1.3271300729297766,0.41685832198710315,0.5383928571428571,0.32250174256877456,0.5477412079008452,-0.1131333629669721,0.2700883838383839,-0.012721068048301554,0.3083831199620673
2025,5,Illinois State,4,0.17153192216010013,0.42063492063492064,1.1990255946843889,0.1621840114830213,0.4078014184397163,1.3447227218190683,0.2658410673652717,0.39503437738731856,0.07630883446603552,0.4259309917204654,0.362234812773085,0.45867714143330846,-0.07364312144974955,0.35140940952678756
2025,5,Oklahoma,4,0.2596223801916949,0.48226950354609927,1.2295527507352504,-0.060731598768616175,0.24553571428571427,1.4239748229787523,0.375450441413539,0.4998123123123124,0.09833723970600107,0.4496875,-0.13445418662645348,0.20778474399164054,-0.022027363190525964,0.2648883374689826
2025,5,Syracuse,5,0.2130533211402417,0.4528301886792453,1.212750645850318,0.25150507392121385,0.4715447154471545,1.19167262753224,0.3415094005228257,0.4471478186594465,0.04299439967486683,0.4599303135888502,0.3502528997007166,0.47870548332391183,0.1955821821455992,0.46818931068931063
2025,5,Tennessee,5,0.39902278382044143,0.5253333333333333,1.2728711272898465,0.08772683472763215,0.418848167539267,1.1177855073147207,0.5296205987110206,0.5065696465696465,0.2450918485807513,0.5223850574712644,0.15850788520056244,0.3762228727345006,-0.060887806209782194,0.42916467399968117
2025,5,Ohio State,4,0.3396322848152945,0.5619834710743802,1.0487476783784488,-0.10752092994759291,0.3392070484581498,1.0405686048756342,0.5020306888555305,0.6297805642633229,0.179511977738027,0.4849578121478476,-0.1125567159725778,0.3325508642829821,-0.06416282267236015,0.34328917050691243
2025,5,Texas,4,0.1490475285435142,0.45038167938931295,1.0594595690422708,-0.09889609194330848,0.31981981981981983,0.9268146038017587,0.22997192052630638,0.4106451612903226,0.178702089136968,0.5015968406593406,-0.0564527886255312,0.3108615532528576,-0.11305977651417365,0.31579131652661063
2025,5,Texas A&M,4,0.256542923113591,0.45,1.3111294963387778,0.07184672176463372,0.3333333333333333,1.3825936040097715,0.45299251257529,0.46477727727727725,0.08004537506631931,0.4285578867542973,0.0722474207664228,0.34149481595302034,0.06369400119274343,0.3210077809632871
2025,5,UTSA,4,0.23887622055588822,0.3895131086142322,1.5240863522600607,0.22456013820183376,0.3940520446096654,1.4680775077863897,0.23831640996737202,0.3824786324786325,0.23882345116790454,0.3907777370478983,0.3775839226090504,0.39131944444444444,0.055894699278847826,0.3861207987806453
2025,5,Charleston Southern,5,0.10355512668304416,0.3229571984435798,1.4376526140622663,0.26771038264437713,0.48295454545454547,1.2174913143292232,0.15895846122733595,0.3228548644338118,0.07272775195652156,0.30761539660277387,0.5532870594304745,0.51240621447518,0.12780177044814658,0.47411564625850333
