season,week,team,rating_linear
2025,10,Husson,-51.920425996184996
2025,10,Idaho,37.46273452097791
2025,10,Idaho State,37.48571765578621
2025,10,Illinois,70.19399764539449
2025,10,Illinois College,-39.76069214883585
2025,10,Illinois State,33.533730770314115
2025,10,Illinois Wesleyan,-27.252607837868215
2025,10,Incarnate Word,26.70121338536155
2025,10,Indiana,93.83233266421277
2025,10,Indiana State,25.493550350462723
2025,10,Indiana-Pennsylvania,16.365575022283576
2025,10,Indianapolis,30.565250700959876
2025,10,Iowa,70.35828477088171
2025,10,Iowa State,64.4420833152152
2025,10,Ithaca College,-29.858121117488576
2025,10,Jackson State,25.927533578772245
2025,10,Jacksonville State,42.047236064281115
2025,10,James Madison,62.241593333712835
2025,10,Jamestown College,-17.924427926209848
2025,10,John Carroll University,-9.928676742645983
2025,10,Johns Hopkins University,-0.699354747189393
2025,10,Johnson C Smith,15.152621595585384
2025,10,Juniata College,-65.6215178949806
2025,10,Kalamazoo,-41.603649794975006
2025,10,Kansas,58.438472770198935
2025,10,Kansas State,62.85299493642619
2025,10,Kean,-53.179457326908434
2025,10,Kennesaw State,52.064627892939384
2025,10,Kent State,32.99944026386191
2025,10,Kentucky,58.74801428670944
2025,10,Kentucky Christian,-8.564601873187106
2025,10,Kentucky State,5.125248366164376
2025,10,Kentucky Wesleyan,-21.240845246711803
2025,10,Kenyon,-57.74514734970044
2025,10,Keystone,-80.57991994308684
2025,10,Kings College (PA),-38.06860352477419
2025,10,Knox College,-86.81126853295065
2025,10,Kutztown University,31.31936004529759
2025,10,LSU,70.09938885625033
2025,10,LYONCOLL,-62.78264002211997
2025,10,La Verne,-45.69507356363406
2025,10,Lafayette,26.099771329336857
2025,10,Lagrange College,-26.00494002025798
2025,10,Lake Erie,-15.203056764484023
2025,10,Lake Forest College,-30.71565823756249
2025,10,Lakeland,-50.27603303238193
2025,10,Lamar,28.55659929472026
2025,10,Lane College,-24.97187845169506
2025,10,Langston University,-41.70262401028076
2025,10,Lawrence University,-94.72190171028959
2025,10,Lebanon Valley,-33.73169756352965
2025,10,Lehigh,37.69731520705552
2025,10,Lenoir-Rhyne,10.26475470019004
2025,10,Lewis & Clark College,-25.00271600031178
2025,10,Liberty,44.10732097410419
2025,10,Lincoln (CA),-31.056459561634846
2025,10,Lincoln (MO),-14.6726620341415
2025,10,Lincoln (PA),-31.582422229282926
2025,10,Lindenwood,22.540429176033182
2025,10,Linfield College,-19.53100482242276
2025,10,Little Rock,-59.25284194198604
2025,10,Livingstone,-13.490266344581677
2025,10,Lock Haven University,-2.156994975797723
2025,10,Long Island University,17.958289258399166
2025,10,Loras College,-39.38264250961981
2025,10,Louisiana,39.841652603342425
2025,10,Louisiana College,-29.88551358404455
2025,10,Louisiana Tech,55.32626848791716
2025,10,Louisville,67.56928704361862
2025,10,Luther,-64.1439270014473
2025,10,Lycoming,-40.74592869999093
2025,10,MIT,-41.177697537005535
2025,10,Macalester,-52.31768574692122
2025,10,Madonna University (Mich.),-33.39529370123018
2025,10,Maine,26.42822390742532
2025,10,Maine Maritime,-104.05450718284311
2025,10,Manchester,-70.15385070636933
2025,10,Marian College,6.565250700959968
2025,10,Marietta,-37.23705990966198
2025,10,Marist,9.620496965284385
2025,10,Mars Hill,-1.9957560961481353
2025,10,Marshall,46.84245792359052
2025,10,Martin Luther,-59.808968535870456
2025,10,Mary Hardin-Baylor,-13.285394207444114
2025,10,Maryland,59.005910519532776
2025,10,Maryville College (TN),-13.70538298681666
2025,10,Mass Maritime,-59.371572065237025
2025,10,Massachusetts,22.185520106800624
2025,10,Mayville State,-37.50387963230744
2025,10,McDaniel College,-59.83908860921246
2025,10,McKendree,-5.623872772549561
2025,10,McMurry,-30.464693212013998
2025,10,McNeese,18.951240065101597
2025,10,Memphis,61.44613894119289
2025,10,Mercer,40.43713921681705
2025,10,Merchant Marine Academy,-37.232626046005535
2025,10,Mercyhurst,18.545495057572243
2025,10,Merrimack,21.910572076859978
2025,10,Methodist,-57.52060208652768
2025,10,Miami,76.91630173230428
2025,10,Miami (OH),46.609940186181134
2025,10,Michigan,72.16022776748466
2025,10,Michigan State,55.55624931214419
2025,10,Michigan Tech,13.898720663995451
2025,10,Middle Tennessee,34.071867714184656
2025,10,Middlebury,2.9605288790164797
2025,10,Midland Lutheran College,-9.339768229967358
2025,10,Midwestern State,-8.715256892109768
2025,10,Miles College,-14.427370084461533
2025,10,Millersville,-22.63159077117013
2025,10,Millikin,-43.76475006846978
2025,10,Millsaps,-25.286892846391968
2025,10,Minnesota,54.32882751223514
2025,10,Minnesota Duluth,16.017583654795626
2025,10,Minnesota Morris,-63.17538058410904
2025,10,Minnesota State Mankato,16.018479324826366
2025,10,Minnesota State Moorhead,6.862187109715343
2025,10,Minot State,-10.028031034654276
2025,10,Misericordia,-32.114102557532256
2025,10,Mississippi State,64.8594302310943
2025,10,Mississippi Valley State,-0.4275991380309424
2025,10,Missouri,70.54542277070053
2025,10,Missouri S&T,-1.7423257327643786
2025,10,Missouri Southern State,-0.6965425333609406
2025,10,Missouri State,41.04089552891083
2025,10,Missouri Western,-1.0252988872583093
2025,10,Monmouth,36.8801862097044
2025,10,Monmouth (IL),-13.633959567393955
2025,10,Montana,50.551412569394756
2025,10,Montana State,56.11370868198275
2025,10,Montclair State,-37.363249985284426
2025,10,Moravian,-58.19528692424021
2025,10,Morehead State,-2.1062854149076515
2025,10,Morehouse College,-10.906645656436805
2025,10,Morgan State,9.25871231583891
2025,10,Mount St. Joseph,-24.128444866982164
2025,10,Muhlenberg,-22.722489273256883
2025,10,Murray State,13.533842580041284
2025,10,Muskingum University,-37.321297056970366
2025,10,NC State,60.8091180667097
2025,10,NEWBERG,-34.64878373704179
2025,10,Navy,49.72254688177379
2025,10,Nebraska,66.3230781216765
2025,10,Nebraska Wesleyan,-41.549332052693266
2025,10,Nebraska-Kearney,11.647666902224012
2025,10,Nevada,37.20779706707894
2025,10,New England College,-95.60521453591947
2025,10,New Hampshire,27.12720458011449
2025,10,New Haven,3.502595085749481
2025,10,New Mexico,53.359131210376766
2025,10,New Mexico Highlands,-7.637380970160576
2025,10,New Mexico State,36.44898744591018
2025,10,Newberry,7.724953201639565
2025,10,Nicholls,23.72669463858317
2025,10,Nichols College,-72.00879805051059
2025,10,Norfolk State,5.227242621929289
2025,10,North Alabama,20.350556785858277
2025,10,North Carolina,46.344534620087636
2025,10,North Carolina A&T,4.959136855410243
2025,10,North Carolina Central,26.34274627873575
2025,10,North Carolina Wesleyan,-38.816848699102074
2025,10,North Central College,23.347091737288533
2025,10,North Dakota,50.70114080065556
2025,10,North Dakota State,60.360941895202906
2025,10,North Greenville,-0.2261470092834438
2025,10,North Park,-43.08637290992398
2025,10,North Texas,67.24748355717813
2025,10,Northeastern State,15.779400776686046
2025,10,Northern Arizona,35.82899161464109
2025,10,Northern Colorado,28.600116750042414
2025,10,Northern Illinois,37.70797666185372
2025,10,Northern Iowa,24.473164257870597
2025,10,Northern Michigan,-4.344904277114048
2025,10,Northern State,7.666671273350641
2025,10,Northwest Missouri St,27.08201492317753
2025,10,Northwestern,58.62129948297595
2025,10,Northwestern (MN),-56.50800274731892
2025,10,Northwestern Oklahoma State,-25.776248240808833
2025,10,Northwestern State,-1.8287062976134618
2025,10,Northwood (MI),14.963658188978403
2025,10,Norwich,-69.89819855710311
2025,10,Notre Dame,81.34333648232638
2025,10,Oberlin,-93.42507338876797
2025,10,Ohio,50.2013888495242
2025,10,Ohio Dominican,-0.11939081197483005
2025,10,Ohio Northern,-15.527058117302065
2025,10,Ohio State,86.22730338452081
2025,10,Ohio Wesleyan,-40.69715401025627
2025,10,Oklahoma,73.33573412814846
2025,10,Oklahoma Baptist,-13.727264942659362
2025,10,Oklahoma Panhandle St,-62.92576294613917
2025,10,Oklahoma State,35.85389341894018
2025,10,Old Dominion,56.85456411997236
2025,10,Ole Miss,73.82286325755908
2025,10,Olivet College,-52.33097760797037
2025,10,Oregon,85.54049399093233
2025,10,Oregon State,45.04565970419353
2025,10,Otterbein,-61.05096086451627
2025,10,Ouachita Baptist,12.579006392371886
2025,10,Pace,-20.189765344697044
2025,10,Pacific (OR),-36.32452962269916
2025,10,Pacific Lutheran,-34.398756565593686
2025,10,Penn State,66.95363563990323
2025,10,PennWest California,4.775091228975864
2025,10,Pennsylvania,26.799884500179402
2025,10,Phoenix,-66.60708818071856
2025,10,Pikeville,-15.769699080076325
2025,10,Pittsburg St,20.607360923021364
2025,10,Pittsburgh,69.3874158720169
2025,10,Plymouth State,-58.06986537245149
2025,10,Point University,-43.67215145593915
2025,10,Pomona Pitzer,-33.12721326386527
2025,10,Portland State,17.432865616127874
2025,10,Post University,-21.155107976186542
2025,10,Prairie View A&M,15.548479255915513
2025,10,Presbyterian,22.490003755725258
2025,10,Princeton,24.653518513835028
2025,10,Puget Sound,-52.79510428782206
2025,10,Purdue,55.258205412087364
2025,10,Quincy,-7.332659235846712
2025,10,Randolph-Macon,-20.97984661929355
2025,10,Reading,-63.73974422682817
2025,10,Redlands,-29.15337861957033
2025,10,Rensselaer,-22.087463618560133
2025,10,Rhode Island,33.07123500031638
2025,10,Rhodes College,-51.48822208851181
2025,10,Rice,35.73653341222409
2025,10,Richmond,19.313696367200183
2025,10,Ripon,-57.287253094748316
2025,10,Roanoke College,-42.55401753266099
2025,10,Robert Morris,7.719854536179907
2025,10,Rockford,-81.28478936814156
2025,10,Roosevelt,-23.364524559533542
2025,10,Rose-Hulman,-43.97541545586353
2025,10,Rowan,-18.482328741915754
2025,10,Rutgers,54.90982860408567
2025,10,SE Louisiana,43.542511293648865
2025,10,SMU,62.18784990075229
2025,10,SUNY Maritime,-35.06176459504906
2025,10,SUNY Morrisville,-58.9410569583776
2025,10,Sacramento State,38.33316374657769
2025,10,Sacred Heart,20.298392147960875
2025,10,Saginaw Valley State,6.437322618064265
2025,10,Saint John's (MN),2.28732353062357
2025,10,Saint Vincent,-61.862823031944835
2025,10,Saint Xavier (IL),-35.222470340007526
2025,10,Salisbury,-8.522962174533877
2025,10,Salve Regina,-37.80452546129572
2025,10,Sam Houston,25.286842014954654
2025,10,Samford,7.136996835648848
2025,10,San Diego,22.75622113100768
2025,10,San Diego State,62.207835311279474
2025,10,San José State,46.582440597615864
2025,10,Savannah St,-6.475591004175259
2025,10,Seton Hill,-9.09807056488346
2025,10,Sewanee,-35.696910846755515
2025,10,Shaw,-25.55884453683215
2025,10,Shenandoah,-35.30104700447675
2025,10,Shepherd,1.2745638721835433
2025,10,Shippensburg,-18.41755554635291
2025,10,Shorter,-15.060023900032377
2025,10,Simpson College (IA),-24.91498447416644
2025,10,Simpson University (Ca),-58.46307265885324
2025,10,Sioux Falls,6.1223987123705825
2025,10,Slippery Rock,10.979326861470959
2025,10,South Alabama,38.74895106596936
2025,10,South Carolina,61.13338539133794
2025,10,South Carolina State,25.27711568252719
2025,10,South Dakota,32.39352609073274
2025,10,South Dakota Mines,-13.364525016591053
2025,10,South Dakota State,43.754339949021436
2025,10,South Florida,68.85256901389427
2025,10,Southeast Missouri State,23.10496484939333
2025,10,Southeastern Oklahoma State,0.23254075781561462
2025,10,Southern,-2.3065779327616593
2025,10,Southern Arkansas,5.991826940961344
2025,10,Southern Connecticut State,-17.197291930563512
2025,10,Southern Illinois,40.64082133303256
2025,10,Southern Miss,50.16210924242673
2025,10,Southern Nazarene,-16.402264942659354
2025,10,Southern Oregon,-13.379757558446439
2025,10,Southern Utah,39.85466234945468
2025,10,Southern Virginia,-40.105332703330674
2025,10,Southwest Baptist,-4.779449735855673
2025,10,Southwest Minnesota State,-25.53744762517772
2025,10,Southwestern Assemblies Of God,-54.65795113993041
2025,10,Southwestern Oklahoma State,5.913292575517747
2025,10,Southwestern University,-34.73500093011608
2025,10,Springfield,-23.249832042529853
2025,10,St John Fisher University,-39.78788196694311
2025,10,St. Anselm,-9.533557868783706
2025,10,St. Francis (PA),-3.2125581313387284
2025,10,St. Lawrence,-59.32810211968975
2025,10,St. Norbert,-42.76212954583415
2025,10,St. Olaf,-47.46057987060188
2025,10,St. Scholastica,-50.07510484264491
2025,10,St. Thomas (MN),29.50158794438095
2025,10,Stanford,50.764778861219945
2025,10,Stephen F. Austin,39.169287238021006
2025,10,Stetson,-12.51197773400958
2025,10,Stevenson,-34.65601680666644
2025,10,Stonehill,14.819130254309894
2025,10,Stony Brook,27.917890523559137
2025,10,Sul Ross State,-36.41074149164337
2025,10,Susquehanna,-8.346656183526772
2025,10,Syracuse,49.03289997116361
2025,10,TCU,63.9477278987743
2025,10,Tarleton State,54.73243883307246
2025,10,Temple,48.52392336265231
2025,10,Tennessee,70.88525665717762
2025,10,Tennessee State,7.418291590406419
2025,10,Tennessee Tech,43.99112232986581
2025,10,Texas,72.50607292895123
2025,10,Texas A&M,77.98899389399396
2025,10,Texas A&M-Kingsville,7.469894269327607
2025,10,Texas Lutheran,-27.087999187328347
2025,10,Texas Southern,11.850248608591059
2025,10,Texas State,46.439690571250246
2025,10,Texas Tech,79.40233552273845
2025,10,Texas Wesleyan,-17.99505436795669
2025,10,The Citadel,21.471414417822224
2025,10,Thiel,-68.76745371211578
2025,10,Thomas More College,-11.433166695627904
2025,10,Tiffin,13.689926656953393
2025,10,Toledo,56.4816138796992
2025,10,Towson,27.878105382231347
2025,10,Trine University,-24.37564691615877
2025,10,Trinity (CT),14.464471120983285
2025,10,Trinity University TX,-2.020496339449608
2025,10,Troy,44.8256622118955
2025,10,Truman State,16.83222649701398
2025,10,Tufts,-3.7733920976685873
2025,10,Tulane,56.029201367143706
2025,10,Tulsa,41.22421154528232
2025,10,Tuskegee,-7.501788519413886
2025,10,UAB,37.81528854494157
2025,10,UAlbany,10.22045659343568
2025,10,UC Davis,40.2182543068897
2025,10,UCF,56.519038620170654
2025,10,UCLA,54.230367095875195
2025,10,UConn,50.341081768640976
2025,10,UL Monroe,28.632354291384413
2025,10,UMass Dartmouth,-55.45216192328117
2025,10,UNC Pembroke,10.883237862003957
2025,10,UNLV,48.09458926070836
2025,10,USC,77.6847167382951
2025,10,UT Martin,23.339064640467544
2025,10,UT Permian Basin,19.125313604619937
2025,10,UT Rio Grande Valley,30.423917658050367
2025,10,UTEP,39.265155270990256
2025,10,UTSA,54.053000258537985
2025,10,UVA Wise,-8.689265018354476
2025,10,Union (NY),-34.205021857608294
2025,10,University Of Charleston (WV),1.017422112516607
2025,10,University of Mary,-5.275452136707646
2025,10,University of Mount Union,5.667518118316142
2025,10,University of Rio Grande,-39.0445209601555
2025,10,University of Rochester (NY),-40.75060042842209
2025,10,Upper Iowa University,15.46916738238813
2025,10,Ursinus,-30.80979662412349
2025,10,Utah,83.41978867714732
2025,10,Utah State,49.79437484394447
2025,10,Utah Tech,24.707187048961
2025,10,Utica,-21.350134460849755
2025,10,VMI,2.9948819056190987
2025,10,Valdosta State,3.451342007507709
2025,10,Valley City State,-17.344558562014104
2025,10,Valparaiso,-4.965905653788207
2025,10,Vanderbilt,73.32994170460371
2025,10,Villanova,33.1745809720485
2025,10,Virginia,66.4380961060441
2025,10,Virginia St,-2.986446163320097
2025,10,Virginia Tech,51.09632381210199
2025,10,Virginia Union,17.199447503415293
2025,10,Virginia University Of Lynchburg,-39.04031689894791
2025,10,Wabash College,-15.839858064609228
2025,10,Wagner,9.011312799926632
2025,10,Wake Forest,57.147868927964026
2025,10,Walsh,-0.3235859847196817
2025,10,Warner University,-56.57629382726946
2025,10,Wartburg,-9.692127140710976
2025,10,Washburn,5.446285999364649
2025,10,Washington,74.4057603543454
2025,10,Washington & Jefferson,-14.54661445079045
2025,10,Washington State,55.64496590183517
2025,10,Washington University (St. Louis),-18.52168007447425
2025,10,Washington and Lee,-30.447266794066525
2025,10,Wayland Baptist,-27.532265988826417
2025,10,Wayne State (MI),-15.512112542973668
2025,10,Wayne State (NE),8.079746871622259
2025,10,Waynesburg,-58.59986158278211
2025,10,Webber International,-0.5762938272694237
2025,10,Weber State,23.79527152536456
2025,10,Wesleyan University (CT),8.948392097668435
2025,10,West Alabama,0.5676251006955645
2025,10,West Chester,-1.3537797665565345
2025,10,West Florida,18.48188398560052
2025,10,West Georgia,33.96984695432659
2025,10,West Liberty,-18.038441021732105
2025,10,West Texas A&M,8.569227695262907
2025,10,West Virginia,51.362621782386796
2025,10,West Virginia State,-10.014179208490734
2025,10,West Virginia Wesleyan,-41.40390245893999
2025,10,Western Carolina,29.790495026130348
2025,10,Western Colorado,19.059365472361808
2025,10,Western Connecticut St,-42.153461281038126
2025,10,Western Illinois,13.874427758286025
2025,10,Western Kentucky,45.61189369969681
2025,10,Western Michigan,50.59741442478374
2025,10,Western New England,-39.13357717403657
2025,10,Western New Mexico,-26.010744566905377
2025,10,Western Oregon,4.6845585348132825
2025,10,Westfield State,-66.86072170936602
2025,10,Westminster (PA),-26.048836994428513
2025,10,Westminster College (MO),-65.3237919716441
2025,10,Wheaton,1.422278217643377
2025,10,Wheeling,-14.065662998764955
2025,10,Whitworth,-21.80751334700009
2025,10,Widener,-50.542310428175504
2025,10,Wilkes,-40.86914124829942
2025,10,Willamette,-52.5395883329585
2025,10,William & Mary,27.257873064520872
2025,10,William Jewell,-8.501380227156936
2025,10,William Paterson,-48.50762006849661
2025,10,Williams,4.414107902331425
2025,10,Wilmington (OH),-45.80734261169189
2025,10,Wilson,-22.408116159354815
2025,10,Wingate,19.526055391089734
2025,10,Winona State,-6.799623387531774
2025,10,Winston-Salem,-3.029983709836768
2025,10,Wisconsin,54.8649615446449
2025,10,Wisconsin-Eau Claire,-25.607876192024687
2025,10,Wisconsin-Lacrosse,2.6741370035315515
2025,10,Wisconsin-Lutheran,-51.71670950784984
2025,10,Wisconsin-Oshkosh,-7.940868991653694
2025,10,Wisconsin-Platteville,5.018988936730121
2025,10,Wisconsin-River Falls,15.61073481929218
2025,10,Wisconsin-Stevens Pt,-28.38809921075239
2025,10,Wisconsin-Stout,-14.41723448305115
2025,10,Wisconsin-Whitewater,3.7132135667326227
2025,10,Wittenberg,-33.55948973909593
2025,10,Wofford,25.009362396150028
2025,10,Wooster,-47.11618278225127
2025,10,Worcester Polytechnic Institute,-54.72196231881758
2025,10,Worcester St,-68.36646893105204
2025,10,Wyoming,47.8664219955935
2025,10,Yale,35.60749960845178
2025,10,Youngstown State,39.5021537989003
2025,11,Abilene Christian,39.532323467715564
2025,11,Adams State,-38.02335075669665
2025,11,Adrian,-6.778006991077878
2025,11,Air Force,46.975802564924436
2025,11,Akron,35.88891229088885
2025,11,Alabama,79.82775526781857
2025,11,Alabama A&M,5.281646970063529
2025,11,Alabama State,28.557156431109558
2025,11,Albany State GA,17.314004333064698
2025,11,Albion,-36.52613950619553
2025,11,Albright,-44.06566008006788
2025,11,Alcorn State,8.479889103038271
2025,11,Alfred State,-47.73761365279102
2025,11,Alfred University,-50.843717145831015
2025,11,Allegheny,-55.58881232746692
2025,11,Allen,-6.554995741754131
2025,11,Alma,-2.5735813859042946
2025,11,American International,-14.122009280509307
2025,11,Amherst,4.200863856491519
2025,11,Anderson (IN),-66.74566498171053
2025,11,Anderson (Sc),3.1133388542885245
2025,11,Angelo State,8.395319231306939
2025,11,Anna Maria College,-55.30844779543519
2025,11,App State,40.26367706648589
2025,11,Apprentice School,-64.92069679627475
2025,11,Arizona,66.31012860909301
2025,11,Arizona State,63.10236417012212
2025,11,Arkansas,62.258998186940595
2025,11,Arkansas State,41.84829235091212
2025,11,Arkansas Tech,2.6083333333333516
2025,11,Arkansas-Monticello,-21.708333333333265
2025,11,Arkansas-Pine Bluff,3.1277418604967795
2025,11,Army,52.71029436427634
2025,11,Ashland,17.69941079833638
2025,11,Assumption,3.750751716850633
2025,11,Auburn,66.5803336185778
2025,11,Augsburg,-44.335282223142464
2025,11,Augustana (IL),-26.34351909306536
2025,11,Augustana University (SD),6.375148059110802
2025,11,Aurora,-33.29418964643278
2025,11,Austin,-61.48110119103609
2025,11,Austin Peay,40.252321230223444
2025,11,Averett,-74.20972126323244
2025,11,BLUEFIELD,-52.403031960983604
2025,11,BYU,73.84064502241536
2025,11,Baldwin Wallace,-12.203545070978937
2025,11,Ball State,34.38315691395592
2025,11,Bates,-6.800863856491196
2025,11,Baylor,58.13534181247479
2025,11,Belhaven,-34.59250752536193
2025,11,Beloit,-83.92481939421653
2025,11,Bemidji State,-6.894505468912976
2025,11,Benedict College,3.193788333732145
2025,11,Benedictine University,-38.43886219024879
2025,11,Bentley,-1.8451072367123533
2025,11,Berry College,1.715998783878916
2025,11,Bethany (WV),-80.77137682452043
2025,11,Bethel (MN),4.21590318176879
2025,11,Bethel University Tennessee,-16.298232686656146
2025,11,Bethune-Cookman,16.1216800906331
2025,11,Biddeford,-41.02476510684824
2025,11,Black Hills State,-4.691466067450924
2025,11,Bloomsburg,-6.036519434540986
2025,11,Bluefield State,-31.874264507581255
2025,11,Bluffton,-44.76811641300066
2025,11,Boise State,58.3790175737311
2025,11,Boston College,44.482166832888396
2025,11,Bowdoin,-13.100863856491129
2025,11,Bowie State,-9.93066664192112
2025,11,Bowling Green,38.58006044231551
2025,11,Brevard College,-30.02729248354387
2025,11,Bridgewater (VA),-36.31658602865549
2025,11,Bridgewater State,-56.93621242306741
2025,11,Brockport,-21.75394782650336
2025,11,Brown,25.333046120738548
2025,11,Bryant,17.010882098473594
2025,11,Bucknell,12.66422502324734
2025,11,Buena Vista,-49.508360905439226
2025,11,Buffalo,39.97861693477837
2025,11,Buffalo State,-67.80904097927062
2025,11,Butler,15.007346608280303
2025,11,CENTENARY,-69.93799774734612
2025,11,CSU Pueblo,18.088360665914212
2025,11,Cal Poly,35.218632082064026
2025,11,California,49.79338445315391
2025,11,California Lutheran University,-30.53658900988758
2025,11,Calvin University,-29.776601203974057
2025,11,Campbell,16.36925925886104
2025,11,Capital,-47.09327118091194
2025,11,Carleton,-22.886310923918856
2025,11,Carnegie Mellon,-13.897366815997191
2025,11,Carroll University (WI),-31.94234768788143
2025,11,Carson-Newman College,14.971407131238106
2025,11,Carthage,-38.19436013728181
2025,11,Case Western Reserve,-25.370538721368103
2025,11,Castleton,-65.62541016275853
2025,11,Catawba,10.545628396998808
2025,11,Catholic,-59.43964815820064
2025,11,Central Arkansas,24.99349488489119
2025,11,Central College,-18.23760620692116
2025,11,Central Connecticut,20.83654870937339
2025,11,Central Methodist,-36.65810803490286
2025,11,Central Michigan,42.77104348299205
2025,11,Central Missouri,9.932156606865869
2025,11,Central Oklahoma,12.810738231280373
2025,11,Central State (OH),-12.430502266533695
2025,11,Central Washington,31.29031329252828
2025,11,Centre College Kentucky,-21.568005886822995
2025,11,Chadron St,9.448416815901622
2025,11,Chapman,-18.58915304662191
2025,11,Charleston Southern,23.46992312972001
2025,11,Charlotte,30.283311638675745
2025,11,Chattanooga,26.464758013549538
2025,11,Chicago,-37.732444512271165
2025,11,Chowan,-20.47780258030429
2025,11,Christopher Newport,-6.893728451111731
2025,11,Cincinnati,64.47776358145437
2025,11,Claremont-Mudd-Scripps College,-30.920967317112236
2025,11,Clarion,0.38657774969186454
2025,11,Clark Atlanta,-12.947266465679798
2025,11,Clemson,62.51668058042245
2025,11,Coast Guard,-36.30704893159575
2025,11,Coastal Carolina,39.36590288788259
2025,11,Coe College,-9.494448019379451
2025,11,Colby College,-0.09913614350854007
2025,11,Colgate,21.87487658602458
2025,11,College Of New Jersey,-31.382839874177463
2025,11,Colorado,53.47111056091186
2025,11,Colorado Mesa,3.0110107510754616
2025,11,Colorado School Of Mines,6.880909235905146
2025,11,Colorado State,39.701868744066786
2025,11,Columbia,13.024847600235113
2025,11,Concord University,-18.694271922230325
2025,11,Concordia Moorhead,-32.31193633909985
2025,11,Concordia University Chicago,-67.08407953760346
2025,11,Concordia University St Paul,-22.446982377988178
2025,11,Concordia-Wisconsin,-41.41107539756355
2025,11,Cornell,22.46515650467204
2025,11,Cornell College (IA),-64.46150013982401
2025,11,Cortland,-10.658385952852335
2025,11,Crown College,-53.970996283314015
2025,11,Cumberland (TN),-19.824802512028473
2025,11,Curry College,-38.04129085763993
2025,11,Dakota State University,-13.730828679617431
2025,11,Dartmouth,31.46424020264105
2025,11,Davenport,7.1767589573373085
2025,11,Davidson,-8.035534166055413
2025,11,Dayton,16.826366256235133
2025,11,Dean College,-90.12331356480749
2025,11,Delaware,40.298305976131935
2025,11,Delaware State,21.109688295136078
2025,11,Delaware Valley,-28.425347754940162
2025,11,Delta State,11.58107004039988
2025,11,Denison University,-33.95263248770362
2025,11,Depauw,-10.891596232284481
2025,11,Dickinson (PA),-32.75997105633757
2025,11,Drake,28.68464263503918
2025,11,Dubuque,-32.73065056616799
2025,11,Duke,61.30396055162342
2025,11,Duquesne,20.748325189608554
2025,11,ERSKINE,-27.54117386257526
2025,11,East Carolina,62.79061402298416
2025,11,East Central (OK),-1.0666666666666191
2025,11,East Stroudsburg University,2.7366451322765983
2025,11,East Tennessee State,29.04758595664026
2025,11,East Texas A&M,18.281701923693042
2025,11,East Texas Baptist University,-37.0153878412526
2025,11,Eastern Illinois,18.29475183754988
2025,11,Eastern Kentucky,28.44708413356248
2025,11,Eastern Michigan,35.1965683523775
2025,11,Eastern New Mexico,-8.436814462832391
2025,11,Eastern Oregon,-15.858258895521555
2025,11,Eastern University,-29.71613749820298
2025,11,Eastern Washington,25.862682390073665
2025,11,Edinboro University,2.972463507119197
2025,11,Edward Waters,-2.762046468167543
2025,11,Elizabeth City State,-5.625025162367008
2025,11,Elmhurst,-61.861891998775064
2025,11,Elon,26.97261372932206
2025,11,Emory & Henry College,18.74299413643617
2025,11,Emporia State University,7.347759652548341
2025,11,Endicott College,-22.085044928364333
2025,11,Eureka College,-86.42984488348557
2025,11,FDU-Florham,-55.68743684845934
2025,11,Fairmont State,-10.878236632137215
2025,11,Fayetteville State,9.04589594367018
2025,11,Ferris State,33.074485716430736
2025,11,Ferrum,-23.59770105795093
2025,11,Findlay,14.49063857411048
2025,11,Fitchburg State,-63.164575417707375
2025,11,Florida,63.89741467631068
2025,11,Florida A&M,4.6509703550585
2025,11,Florida Atlantic,41.16956910619942
2025,11,Florida International,39.93273564135685
2025,11,Florida Memorial University,-15.938627900766896
2025,11,Florida State,71.55758856246024
2025,11,Fordham,8.414570661042408
2025,11,Fort Hays State,4.944841662953239
2025,11,Fort Lewis,-19.70880517761662
2025,11,Fort Valley State,-9.961136175503144
2025,11,Framingham State,-58.3083103966955
2025,11,Franklin,-35.26041280288255
2025,11,Franklin & Marshall,-25.353702668683198
2025,11,Franklin Pierce,-1.5899369790124669
2025,11,Fresno State,46.917072472202186
2025,11,Frostburg State,-0.3947391393002957
2025,11,Furman,18.118596371726078
2025,11,Gallaudet,-74.37588844586521
2025,11,Gannon,-12.688502730102904
2025,11,Gardner-Webb,28.80802957238286
2025,11,Geneva,-44.151172390035434
2025,11,Georgetown,12.488052110295449
2025,11,Georgia,76.592490566816
2025,11,Georgia Southern,40.895826959375704
2025,11,Georgia State,29.430380261824446
2025,11,Georgia Tech,65.3885270064018
2025,11,Gettysburg,-52.396162767007475
2025,11,Glenville State,-8.962190038940346
2025,11,Grambling,13.86065456016295
2025,11,Grand Valley State University,17.90124339270722
2025,11,Greeneville,-16.499494373603365
2025,11,Greensboro College,-48.602161364888815
2025,11,Greenville,-59.30375368446001
2025,11,Grinnell,-64.70729854414627
2025,11,Grove City College,-22.518263304997426
2025,11,Guilford College,-59.44269765988809
2025,11,Gustavus Adolphus,-25.61229591954306
2025,11,Hamilton,-11.300863856491217
2025,11,Hamline University,-65.96243251481854
2025,11,Hampden-Sydney,-15.816543399237162
2025,11,Hampton,2.0794868623218394
2025,11,Hanover College,-6.124957003456221
2025,11,Hardin-Simmons,-3.5829616266904307
2025,11,Harding University,37.30833333333336
2025,11,Hartwick,-64.65755618723482
2025,11,Harvard,46.474783623397094
