season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,off_pass_ppa_cum,off_pass_success_cum,off_rush_ppa_cum,off_rush_success_cum,def_pass_ppa_cum,def_pass_success_cum,def_rush_ppa_cum,def_rush_success_cum
2024,9,UAlbany,7,0.04739424763011345,0.38207547169811323,1.2845084529965698,0.27654063375512944,0.4760705289672544,1.1537723735078078,0.1639928098808252,0.3795621627328945,-0.06978307623125998,0.38993740995672965,0.3226617252848996,0.4496810332524618,0.24589105559442978,0.48717505811101874
2024,9,Campbell,8,0.15905278536722525,0.4444444444444444,1.2772651260607084,0.25256896416287394,0.4556213017751479,1.2639626195485667,0.36383550660953295,0.43945987574658263,0.02731234424469056,0.43837066049174683,0.34761462349977457,0.40835366194763106,0.17368017039978365,0.47069758452737176
2024,9,Liberty,6,0.2753457926295402,0.4794188861985472,1.1725340864252405,0.05124608031989173,0.3776595744680851,1.2834019423944878,0.3962642408916101,0.4405657999407999,0.208829770411982,0.5072552058400347,0.20845469200082423,0.3782114412549195,-0.01711815441631813,0.3782349237633791
2024,9,Holy Cross,9,0.16205348003259779,0.42936802973977695,1.2790687739934712,0.18348499401587573,0.43826086956521737,1.2689880566340823,0.37865119191900787,0.4510228561269153,0.0035322070553917375,0.39532885148786606,0.36306400662818156,0.45705956723474284,0.02534526583000921,0.4247294372294373
2024,9,Rhode Island,8,0.1032949729261404,0.40585774058577406,1.299490239761423,0.09167134873209568,0.40641711229946526,1.1529618998716347,0.1980275336191694,0.40001053031820916,0.004141378564579694,0.3799537315700336,0.15567039873663002,0.42777201098115614,-0.029671055829405126,0.36150346800193284
2024,9,Richmond,6,0.18764526033267057,0.4603174603174603,1.1184481779078876,0.06471487048827136,0.3626062322946176,1.318770353695084,0.3073451887545238,0.432557909926331,0.1641805544637169,0.48347693999595004,0.1390155502531051,0.3670438482266439,-0.008755830326511886,0.3671459694989107
2024,9,Virginia,8,0.1703713651732358,0.41711229946524064,1.230232480201557,0.24415872566542463,0.4134078212290503,1.3476629549038475,0.18582586430501458,0.3999839917347419,0.14396655254503984,0.4384046165392915,0.3797948045791778,0.3930600649350649,0.09008423300293783,0.42433104987452813
2024,9,Marshall,7,0.2147314408265366,0.4528301886792453,1.2425136666962604,0.14717168107836312,0.42362525458248473,1.2013813567747245,0.2542771680975033,0.42921407518244437,0.2414842889948065,0.4690884950677655,0.16143380865308332,0.3888246909523505,0.17758119115768092,0.47052099292619404
2024,9,Stony Brook,6,0.15604357885785625,0.4613686534216336,1.0062455953768765,0.21775415887834548,0.44321329639889195,1.3073808413730275,0.20795722198232527,0.4100380045944562,0.13077039536503912,0.47731651565173966,0.2551694110350037,0.409242246198768,0.17574680085526842,0.4652108358820883
2024,9,Cincinnati,8,0.24013495979275806,0.46654275092936803,1.2595601227937137,0.1672938474875008,0.44031311154598823,1.2023310794669195,0.38969322351781066,0.5013619136597519,0.10966367817767492,0.440514669944224,0.2280002867860839,0.3866717054700654,0.10730724771001958,0.47889995869163093
2024,9,Towson,7,0.18535248142025298,0.4410377358490566,1.2239339761058847,0.2464575945916361,0.5010615711252654,1.0965944900439326,0.18465324843513603,0.4254982533553962,0.195759321411259,0.46351019818271016,0.34438327520304196,0.47039719113451833,0.14869839219521694,0.5176202976354951
2024,9,VMI,8,-0.09389552966212443,0.2945054945054945,1.040227764985156,0.22148804761469196,0.451417004048583,1.260567577349738,-0.11017287706324835,0.24236916264090175,-0.0306226691956213,0.3513027721001859,0.363708144352763,0.4636169125080415,0.14115525159050538,0.4342829055220649
2024,9,William & Mary,6,0.30503041564345706,0.5174129353233831,1.172811828407448,0.15945907030366874,0.4401114206128134,1.194206723255924,0.44198283173893604,0.48711308996396707,0.26873607425076923,0.5563139329805996,0.09532634350766996,0.35674585218702864,0.2255564160496365,0.5076869307514469
2024,9,Eastern Michigan,8,0.07723225461909522,0.42269736842105265,1.139629572315301,0.16872140372997255,0.4555084745762712,1.2186995255358233,0.16868567741061755,0.4174920961671268,-0.025938821364582653,0.4139152197704578,0.38003092672536115,0.4544612655065241,0.07280791123024509,0.47002120685613014
2024,9,Massachusetts,8,0.14024819576871542,0.375968992248062,1.3043196889024309,0.19285523745223543,0.42105263157894735,1.250255154748931,0.20487075530890003,0.3533717761278613,0.1315670789733844,0.4060240115724963,0.2351506176763365,0.37664984472049684,0.14075997045517127,0.4231214264683573
2024,9,Austin Peay,7,0.05780803655424532,0.3630434782608696,1.2273563338312048,0.19374438821665924,0.42921348314606744,1.3331676834784887,-0.047201629055620524,0.32082478819135796,0.13025830335780073,0.3967212657448105,0.2514075433679856,0.41618037444863004,0.19174451499320258,0.45066747995581713
2024,9,Louisville,8,0.32107643603701563,0.4701348747591522,1.4165759791794188,0.14853682884515035,0.38285714285714284,1.3968738088755803,0.47991787832186783,0.47768331693356514,0.21174724344078055,0.4771737670931219,0.2632047212592298,0.39164482640479253,0.049470407756599125,0.371044976337159
2024,9,Arkansas State,8,0.14510160428553232,0.39378238341968913,1.249092408240854,0.3109982569112082,0.5142314990512334,1.196159413915945,0.2714471310479754,0.4150929864639542,-0.015503575442532733,0.362361443574648,0.37097903569535434,0.5007323847032898,0.2538996206386217,0.5211874713299729
2024,9,Central Arkansas,7,0.27653721939812725,0.42032332563510394,1.5435714207338562,0.11039829673718932,0.40040241448692154,1.3103921603497997,0.41146421030605485,0.4519743529595746,0.1672493266423232,0.37236787816160927,0.20492811280493115,0.3996119193657183,0.05968881752517722,0.41186907369225195
2024,9,Montana State,8,0.37049674932995885,0.5353159851301115,1.285926474623568,0.06982991381284605,0.3406113537117904,1.3474076066119316,0.5271646400531427,0.5188230994152047,0.33039318328298173,0.5550767770876467,0.12981052501665008,0.33861690130597694,0.01482768904767825,0.3375818317345087
2024,9,Utah Tech,8,0.004901144845646351,0.31512605042016806,1.3550640959579876,0.31288511612433323,0.48134991119005327,1.2448485171085955,0.08785995140528355,0.28676378966820143,-0.13844818996519043,0.32611473612113,0.31359997512522014,0.4122175704412546,0.3439356308994557,0.5202547480516124
2024,9,App State,7,0.17206580202676625,0.4392156862745098,1.2965243362544634,0.35117008501367386,0.49523809523809526,1.2838708560884373,0.29214975007235544,0.4290651119308908,0.1276628325010906,0.4766295430374984,0.38100546163043,0.45361600097624943,0.31046353943875965,0.5165119229906435
2024,9,East Tennessee State,7,0.21432000376844684,0.41239316239316237,1.317567030597103,0.0775188964659312,0.36363636363636365,1.3029464138970057,0.20830597094447273,0.36976607244759574,0.2050590857635933,0.4458590800205707,0.11969975338431658,0.3165297709922456,-0.01748358143026324,0.39282155033531907
2024,9,Mercer,8,0.1541546304918032,0.435361216730038,1.2613865693234805,-0.12899343606491162,0.28600823045267487,1.4889481100672781,0.3146531032760891,0.4292270531400966,0.05781440655797512,0.44507459357963003,-0.05543640877800758,0.2757086078409608,-0.23887877804246344,0.27094847554406376
2024,9,Presbyterian,8,0.1629820145645611,0.41082164328657317,1.4570819613086314,0.23734144982426136,0.4235294117647059,1.3154594950727587,0.27232272731102225,0.38311504518026257,0.024657499088569228,0.39830445504787615,0.3008177505204053,0.4459003377641395,0.08645938298417737,0.37492414187413436
2024,9,Gardner-Webb,8,0.16475377909584096,0.3900990099009901,1.3716788086570288,0.18299600963628573,0.3979591836734694,1.476709080655362,0.28491859308608286,0.39210821155995673,0.010048190949402541,0.36944474212539685,0.20844386379312715,0.3944822837092574,0.08609875995311987,0.3761878236142942
2024,9,Wofford,8,-0.017129244269346124,0.3225152129817444,1.399776731064195,0.09841825398604576,0.4180478821362799,1.0548782145634017,0.04423652504351497,0.3069149091793999,-0.006566263679504195,0.35301917989417986,0.21840755137953333,0.4199378583212571,0.0462759560098591,0.4134727886994589
2024,9,Indiana State,8,0.043176367183223666,0.35685483870967744,1.2633686114129838,0.1723447101605745,0.4543761638733706,1.1328088974423711,0.10691381689286153,0.3179794335747846,-0.031091881710274535,0.35556856338106335,0.27022482131446973,0.4586955594565035,0.07040620268578432,0.44653731688306153
2024,9,Purdue,7,0.11673225399286154,0.412532637075718,1.1995220576360854,0.35714575811727056,0.45253863134657835,1.4274736695675387,-0.005650825817647178,0.35372860255213195,0.1503337158058688,0.4252734196445377,0.38964543055941875,0.4548361121636984,0.2682680219277133,0.43123677280907247
2024,9,Missouri State,8,0.36464569695242477,0.5,1.376561485593155,0.22734478932015872,0.4505050505050505,1.3094432056850567,0.5033670971445338,0.525596192002442,0.2678523673772042,0.4802030578525688,0.28894915560387563,0.41781659111822156,0.14215885590070887,0.4781005195563037
2024,9,Montana,8,0.3474164313716679,0.5226860254083484,1.220386927454305,0.10214650200653004,0.39215686274509803,1.1552268127746645,0.29938832888101286,0.45676314989195316,0.3816228567089308,0.577158839778684,0.15724088332625258,0.34119257081657633,0.06374112612209862,0.41557786931247187
2024,9,Iowa State,7,0.24213788690843496,0.4353182751540041,1.3358491113655917,0.04386304601746261,0.40093240093240096,1.250371475130198,0.3610041119282367,0.45676025671099557,0.1729910492835078,0.42596217329714364,-0.06538217335978233,0.3601528922093438,0.08079459367667756,0.4157049286081544
2024,9,North Dakota,8,0.2337453040155411,0.4543761638733706,1.282778939064812,0.2002659373870496,0.4497991967871486,1.2680716306724287,0.26697818551239844,0.4414675654960981,0.20387132653917692,0.45184605034517455,0.24836966360614723,0.4573835059037163,0.1461642980125271,0.4326131807743634
2024,9,Colorado,8,0.22169803368282615,0.4640151515151515,1.2605619704519035,0.10703895039251603,0.389413988657845,1.3054299980796418,0.3309516553128496,0.48911210317460313,0.10083113977327093,0.4425230045295835,0.1750580039995437,0.3647595304809461,0.06888347955604353,0.41466195442488546
2024,9,North Dakota State,9,0.302363038785349,0.5199335548172758,1.160309936003885,0.10443556050708766,0.396,1.192781824060726,0.5636047185613642,0.5724695247642109,0.158773204545501,0.49151191975139086,0.13763796312282653,0.4279196398452236,0.05799928505551641,0.3491249166687763
2024,9,Oklahoma State,8,0.236989511752191,0.41404805914972276,1.3448108147361781,0.2598388137039451,0.42782608695652175,1.5315011263925435,0.37461910407363164,0.4410649609193842,0.026313040793243293,0.3646694982346136,0.31244910277918725,0.4113542883746565,0.27410985529032356,0.44799059181412126
2024,9,South Dakota State,8,0.25679226580256753,0.46747967479674796,1.2196117367821362,0.0394422158357268,0.35671342685370744,1.2837274624118753,0.15561706881042606,0.43014076413085556,0.37913962350052477,0.5026048595713231,0.1566448163578231,0.3707896977103258,-0.11346737368854286,0.34313374963055165
2024,9,BYU,8,0.2513631486433027,0.4444444444444444,1.3488014407994837,0.11101015822514211,0.39626168224299063,1.2379296280736827,0.3299800661077434,0.4217136393830305,0.16354668218108756,0.4597043070708352,0.04285746805073244,0.35939625850340134,0.18127407844160368,0.4287454761227552
2024,9,Southern Illinois,8,0.09500093604512637,0.38419117647058826,1.292769935652247,0.29061635890222987,0.44990892531876137,1.3396945858014657,0.09258246433669139,0.340625315563039,0.06319051686894038,0.42381344881886596,0.4386451132684355,0.45630072235744007,0.18340870687654243,0.4347841699516836
2024,9,NC State,8,0.2018196268582112,0.4353182751540041,1.3114434847613905,0.15294400871210012,0.42277992277992277,1.2686757463069165,0.3123778616949589,0.4629157059371609,0.03744110225617179,0.3850966002528503,0.18175580392683066,0.44389287870945476,0.1327446597511404,0.3943614483830952
2024,9,Western Carolina,8,0.2382436138906809,0.4479717813051146,1.3337288525292945,0.18628379775218828,0.3932980599647266,1.5817890081254116,0.3699788161423644,0.47370871017898686,0.12319175649200566,0.4185265096474545,0.35376835110617255,0.41176420113732565,0.09591433446717493,0.37736291925306703
2024,9,Stanford,8,0.04277123395032668,0.4022346368715084,1.1806515808091977,0.22994647767478235,0.4367588932806324,1.3098964439491207,0.06162391657062884,0.38876878923594105,-0.0011151083394686876,0.41541690019512606,0.40593098088747287,0.4453198338026967,0.037485970806379026,0.41742614930898386
2024,9,TCU,8,0.2576282938916563,0.4636363636363636,1.2680018962008162,0.1577311743383601,0.3834862385321101,1.325604955170006,0.462894851774456,0.4827844694651097,0.007036341338304719,0.4451601116490823,0.1705647048941163,0.35933560423692,0.19905115366888587,0.39408181314978813
2024,9,California,8,0.19509232095951612,0.42570281124497994,1.3003830643961714,0.11876950628919487,0.395112016293279,1.3210421823712117,0.33557467583288464,0.43013998912484225,-0.009802017414099418,0.42168163680711634,0.1201148423726299,0.3734845812913584,0.11195046868507458,0.4018289580789581
2024,9,UC Davis,8,0.24043521300876794,0.468503937007874,1.217333371546568,0.09287931957201202,0.3930131004366812,1.3073813410520103,0.37087910779418476,0.5058956500488758,0.08604946948704534,0.4173045533450726,0.2255301949631717,0.3883555454207629,-0.08691926193329003,0.39848719940631705
2024,9,Georgia State,7,0.13140843695740795,0.41914893617021276,1.2316297615238105,0.28489719735710134,0.46,1.2779327600559616,0.19170436027932208,0.41129135062731825,0.056255200301986386,0.4250080632920577,0.38845501892276924,0.4838562567647448,0.21397397269045254,0.4421275725553275
2024,9,Georgia Tech,9,0.23881558292076113,0.4578512396694215,1.244546059235438,0.12184246519339048,0.3974121996303142,1.2629361350101858,0.3833668554075355,0.466124980339465,0.11888228232800141,0.45268577222182427,0.2596619626165391,0.417083623092396,-0.027660052557799082,0.35958092077647436
2024,9,Houston Christian,7,-0.014449690423814745,0.3530751708428246,1.2434072123246296,0.2770862332339612,0.5,1.1564546265289304,-0.04989553619148252,0.31064286784178946,-0.019990949081214432,0.3746361048432717,0.35701726159760944,0.4661936941039325,0.20402104147810135,0.5077535027188473
2024,9,SMU,8,0.265459990421787,0.45054945054945056,1.3076305058418303,0.0007655776299349632,0.35608856088560886,1.3492370890919478,0.4465461219310052,0.42749075866924835,0.16085958585454113,0.4643155241894738,0.14340060532840004,0.35662424196456394,-0.20351669112209894,0.33702052378922587
2024,9,Ohio,8,0.17501306508595973,0.4351297405189621,1.194350393566434,0.15712674909902355,0.40681362725450904,1.2500872543786379,0.1896629925155367,0.40914983865218346,0.18977234402419293,0.45875861120923084,0.29816745050563753,0.4375766929253143,-0.017291709959744668,0.35425555253315266
2024,9,Syracuse,7,0.1845392601747358,0.4551971326164875,1.3035303894904453,0.1953873643756018,0.42783505154639173,1.2540142030479127,0.2904229962288151,0.4898040242199512,0.0430075155195711,0.40856737077478383,0.3565717579695124,0.465645873734109,0.010335387740712734,0.37641570411155667
2024,9,Kent State,8,0.034398928492818774,0.3174946004319654,1.3984647517305933,0.36709678907769083,0.5058236272878536,1.2929939791738332,0.07387152421687672,0.28422619047619047,-0.049405840008459025,0.3463201747733172,0.4511888529115371,0.5157615794293426,0.31785877171981364,0.49316191052409997
2024,9,Pittsburgh,7,0.3099315219337383,0.4668192219679634,1.4281206853293784,0.04692754839990467,0.3724007561436673,1.3512596165407282,0.31033273689797414,0.44621789629178793,0.2752660976855818,0.481966387451502,0.2037791569004202,0.3872052626705994,-0.054577182165175306,0.3622263620035752
2024,9,Boston College,8,0.16900474357913425,0.40755467196819084,1.3366728894464222,0.13708955209713836,0.40307101727447214,1.1606244507707835,0.4750024992029831,0.43255274419067524,-0.018399714982259167,0.389863133970624,0.24594064015783826,0.44417282021128657,0.02195229934833737,0.3741143770587598
2024,9,Florida State,8,0.04981745284265172,0.33747412008281574,1.358732868218575,0.22850236578648972,0.4121996303142329,1.316815645920405,0.04283649832060356,0.31516446018062394,0.05294346033473657,0.37846573769367886,0.3505330097813029,0.39886498353068117,0.14553016063453858,0.4337415695530811
2024,9,Alabama State,6,0.07380152696460221,0.3936781609195402,1.2309755962172677,-0.07587133119754748,0.327027027027027,1.1770907933407597,0.09906218521613393,0.33285163507989596,0.04064740679469234,0.4119331574093052,0.03488837359370408,0.339926181942311,-0.11060668095631615,0.3226046647615275
2024,9,North Carolina Central,8,0.24742134202283958,0.43015521064301554,1.3730486955209928,0.0315231433038183,0.35,1.4532243706726395,0.3058573526599604,0.4088410073323866,0.2083970418239622,0.4474844571870782,-0.054354146478369746,0.3118590066752499,0.04738913506601018,0.35493356559730527
2024,9,Bethune-Cookman,8,-0.02730201201671241,0.3333333333333333,1.309358282872076,0.2955224577331498,0.4910394265232975,1.3118941417705894,0.12350736061198485,0.3451547499341617,-0.1623871827893692,0.31791262493518563,0.33891339904475043,0.49613074425574427,0.26756395602126093,0.485226049252212
2024,9,South Florida,7,0.07966387436403431,0.3653061224489796,1.300628800391771,0.19606869754172454,0.3943089430894309,1.3904715232975609,0.060757883242697396,0.3623564483076373,0.005791320173642359,0.33875901695841204,0.4314729058370782,0.4490308080617454,0.007399240714998344,0.34841116732202304
2024,9,Florida A&M,7,0.09193884323661106,0.382830626450116,1.3294672446128868,0.17365631326007727,0.4315068493150685,1.2462821891159588,0.31150393484772015,0.4100133023429167,-0.14499534957223026,0.3498553562839278,0.23444771083793933,0.39630751005751,0.1760107859573246,0.4519685844440057
2024,9,Norfolk State,8,0.06555108013821521,0.33636363636363636,1.3177786029900271,0.1325529402288269,0.4255725190839695,1.2542363663119696,0.18601141252752157,0.360254049266146,0.05062467301356198,0.3331801028492205,0.347747927355471,0.4554422724119126,0.007584924335211662,0.4031771687986487
2024,9,South Carolina State,6,0.2552070875831459,0.4467005076142132,1.4257326138658888,0.1565045342669469,0.3935309973045822,1.4512829691647873,0.48084838347364944,0.4812151689306862,0.0713634752051095,0.40835274084090845,0.29515909452163325,0.36816257524733076,0.03634309751578091,0.40963550680818234
2024,9,Grambling,7,0.032330695038836454,0.35,1.2971956378342575,0.08136278728083687,0.40976645435244163,1.3377082082927614,0.13006565703345999,0.3177557229788467,-0.016621180198751268,0.3929684547621996,0.19521908635645732,0.4265318876886309,-0.013492296786335786,0.4044462259780493
2024,9,Louisiana,7,0.32624398357369055,0.4911504424778761,1.2581518304087034,0.22446267991780702,0.4619164619164619,1.224856686343053,0.4382769996277441,0.5287175656633785,0.24893643206925362,0.46788597416504396,0.19121046583031656,0.4005735237820045,0.26106214632750424,0.49616707791399844
2024,9,Jackson State,7,0.2641377080016247,0.44963144963144963,1.4647658923951978,0.1259985328079147,0.34545454545454546,1.4681939374109567,0.3795672947213977,0.46348886328725036,0.1966570923652797,0.44788099497401823,0.2526417961424089,0.4104493179341203,-0.042687219635478606,0.2631440818017173
2024,9,UL Monroe,7,0.09845984547087051,0.3425692695214106,1.3565937565030761,0.1394033230773928,0.46764091858037576,1.0004046752162157,0.20233770429403825,0.33863111264639273,0.08696746998382346,0.3561563689915039,0.11358866846004691,0.40130291005291,0.19918907221423707,0.5259330612547825
2024,9,Kansas,8,0.30094835896007205,0.4782608695652174,1.2899686884641441,0.1757878408129027,0.4312977099236641,1.3039177336502292,0.35394269849492976,0.47838189289802197,0.3529277481698896,0.4918412232928362,0.16862083377129572,0.3880102222493527,0.2049980828233731,0.45741165960304425
2024,9,Lindenwood,9,0.1762647587358333,0.4169611307420495,1.3401664975174061,0.2084858695806231,0.4837662337662338,1.0811324233637871,0.2800444655937795,0.4082447317187625,0.1508018784813643,0.44581212556086036,0.30860224098948835,0.44755349482360973,0.0675655863300088,0.4878715017559104
2024,9,Southern Utah,8,0.23071266838351356,0.43486238532110094,1.3182909459324608,0.21201076944641165,0.45930232558139533,1.2002456687526732,0.24838409165253206,0.39667489604989603,0.23565811638572276,0.4528634753634754,0.29797980878639563,0.4423448772172775,0.18358890586259727,0.4776851355841671
2024,9,Utah,8,0.09530108149341157,0.37732342007434944,1.3690298240085839,0.025769940893556373,0.33400402414486924,1.3131162844118678,0.14558496352592226,0.35132606338317696,0.057114848320255596,0.3955693298636847,0.09683766893027257,0.3284810665366537,-0.01576514158294856,0.3335201064863108
2024,9,Arizona,8,0.1462948284849587,0.3913894324853229,1.4157503328215288,0.1591234648917046,0.4186046511627907,1.241358189952557,0.2174956769730812,0.4032701102883828,0.08795459441159575,0.3803388903838679,0.25236121163059444,0.4291787594871518,0.07072432270678562,0.4163667716299295
2024,9,New Mexico,8,0.2618755265375599,0.444,1.278376392930654,0.31912700823412465,0.502092050209205,1.2832270644992332,0.2511364421455316,0.43553272373012386,0.15979980490563503,0.4317862825517897,0.5025886305635237,0.4973384142738982,0.20866914746371726,0.5038421396849764
2024,9,Arizona State,7,0.27259651932230994,0.49023861171366595,1.1660942307496172,0.08268357472707519,0.3930131004366812,1.260801910526197,0.28501010654264336,0.4316073655498304,0.2496843356748783,0.5130831780969858,0.17960646631373553,0.4015759912266648,-0.042485850567667495,0.3850495825954669
2024,9,Wyoming,8,-0.017066366393293175,0.3236994219653179,1.3824456856433844,0.2270697346177485,0.43453510436432635,1.2223631059465905,0.009291514687681031,0.30474685546836977,-0.0453768784020597,0.3386669619978926,0.2845895628554587,0.43937839259110306,0.1475408594532822,0.4122066925665979
2024,9,Baylor,8,0.20280405287752384,0.43133462282398455,1.3509901828489008,0.1403829276998373,0.3613595706618962,1.3545884005530693,0.35829666000072424,0.44976907635583885,0.12464086159875162,0.4178437186331923,0.11923024930919467,0.3570275932953827,0.07443528700548185,0.3485103285586096
2024,9,Tarleton State,8,0.23000884384872503,0.46893787575150303,1.1825890540048902,0.09567866434818,0.37213403880070545,1.3211314539897283,0.19038964865490754,0.4357939858852086,0.2868239386652842,0.483405497765544,0.1919012713909943,0.36253898395218337,0.037999855258418945,0.377612755601886
2024,9,Houston,8,0.022533001303182806,0.36907216494845363,1.1909370227674672,0.15287893038214678,0.3803418803418803,1.3699108391464279,0.01807521217898975,0.3711131260044303,0.059036068627545284,0.3667318020570511,0.2838928334305634,0.41040327197781556,0.07118122105491319,0.3767924440954332
2024,9,UNLV,8,0.3021840131858986,0.4613821138211382,1.2839990645388462,0.14610884928781057,0.3903281519861831,1.3125925754336425,0.3670790627336157,0.4672718253968254,0.2625794614670824,0.4462991942443327,0.16996444518594883,0.38287050048438287,0.0884901425786988,0.36907662240308414
2024,9,Kansas State,8,0.3212365430317011,0.4624505928853755,1.3698927935358953,0.08182791216025948,0.3667334669338677,1.3910394328673215,0.34930643594881655,0.4345660172395192,0.30037637180246746,0.48235184460279334,0.21052702305136128,0.37954501081063896,-0.009988653503264819,0.3470695841133023
2024,9,UT Martin,8,0.17184043283865477,0.4146825396825397,1.2800919264189212,0.09226707096914016,0.39264990328820115,1.3602237749081378,0.277803788833063,0.403782195616561,0.13439961493858785,0.42188478946687413,0.12888732729995322,0.3996350612664172,-0.056588122257988475,0.3298839576316356
2024,9,Abilene Christian,8,0.3124554783979132,0.45869947275922673,1.370383771935196,0.19159495395230294,0.4257602862254025,1.3382430722432384,0.39338702368232353,0.44237950195670783,0.21356630496934698,0.46783377265001586,0.3152416048708291,0.45788445822303553,0.07875676929147853,0.38576354736147783
2024,9,Texas Tech,8,0.2636819647703775,0.43594009983361065,1.3532164046106332,0.2536144283266302,0.4347048300536673,1.4066186957488023,0.34623794838616156,0.4191119859824751,0.18367500802070896,0.4640491122705985,0.26518175295471863,0.42334468875269404,0.19113060835274054,0.43840200029855203
2024,9,Portland State,7,0.18448395054528474,0.38235294117647056,1.5260563180775297,0.4409486562189727,0.5426829268292683,1.3211893275994733,0.34628663928964576,0.42177323571142794,0.10754890358360931,0.35976654907349526,0.5862292796848061,0.5503975376228589,0.38830473439823293,0.5389841416157205
2024,9,Washington State,8,0.27689270045727454,0.46111111111111114,1.4106965806835332,0.17725026606374578,0.4177215189873418,1.339308301078032,0.36593145485936746,0.4793908472479901,0.21812047507697524,0.44188596687804343,0.22612603648791513,0.428683110734211,0.17757678652003273,0.41489986685144425
2024,9,Incarnate Word,7,0.22199269097230517,0.4358974358974359,1.333564835272803,0.08914451998087813,0.42369477911646586,1.2426397549049761,0.3029169301100904,0.40387128310613496,0.18634642427419765,0.481261000903858,0.21207476912980308,0.418432757718472,-0.0030200513106424243,0.4164891322382612
2024,9,Northern Colorado,8,-0.011296784330568495,0.3522935779816514,1.1445172657334937,0.2505041221063174,0.47574626865671643,1.1734284359244838,0.07131324690907825,0.3361578851668366,-0.04076462721822619,0.35621169016849163,0.4419192340824059,0.4860490966444477,0.192693884457805,0.47539310602052054
2024,9,Coastal Carolina,7,0.2140649008940763,0.4063926940639269,1.45617334118799,0.17896269106631796,0.4309278350515464,1.2474297293892422,0.3813278949863409,0.38657065157065157,0.08348951575881304,0.4072625543305823,0.2516747983758097,0.39761955185600506,0.07291385861219968,0.4529186336757136
2024,9,Jacksonville State,7,0.308965780159434,0.47186147186147187,1.365465414240552,0.1627189440498897,0.45228215767634855,1.182032460607624,0.423664998470095,0.43869630786924013,0.1956452925634174,0.47004214109511694,0.17017545750411342,0.39945550701853216,0.12342591369960472,0.4597650295993728
2024,9,Louisiana Tech,7,0.04561953596974524,0.3559322033898305,1.372892625340528,0.060277784580870145,0.3386363636363636,1.3154506718106704,0.23394530811752873,0.3698411741091971,-0.16709701339197544,0.3351008386722672,0.12170225557690896,0.32137991512991515,0.002234323638809129,0.35738311809902423
2024,9,Nicholls,8,0.10405127584508614,0.3882783882783883,1.179832989711491,0.035505772796439405,0.3693877551020408,1.2079055767542555,0.1866031338137756,0.371984418767507,0.07497831252761494,0.39929273502422946,0.097645340937512,0.36668396425555866,-0.008290867882571468,0.3625040042281421
2024,9,Kennesaw State,7,-0.06335087948783949,0.29952830188679247,1.2748959944236895,0.19722598881160988,0.46466809421841543,1.1761008538811297,0.04111839485426801,0.30898401211353976,-0.11289299425723162,0.2984076746413672,0.21468793913007705,0.4587212255926724,0.13110489134840758,0.46725187658973744
2024,9,UTSA,8,0.09786948884089824,0.38366718027734975,1.3115423560353037,0.10770408698892245,0.3377862595419847,1.549337304915078,0.18985422135269625,0.40674842952573176,-0.019441810279590546,0.3591002366239032,0.27572783737524864,0.35966781573778045,-0.09241146038221865,0.312730394903996
2024,9,Middle Tennessee,8,0.09011967739902124,0.3822937625754527,1.2537904781374463,0.3497260103994293,0.4851301115241636,1.3692798683295213,0.18909882475136328,0.4013566360086691,-0.0329719871280344,0.3551108542425808,0.5093516540107771,0.47962122001756147,0.17713413832997615,0.4751876072041167
2024,9,Tennessee Tech,8,0.04661006582438524,0.3622881355932203,1.3072872715825052,0.15467352361693146,0.4026717557251908,1.3870732894062914,0.03547899240674377,0.3383426317746392,0.03552066860646,0.36464262133829195,0.3220464902229454,0.4423718506938616,-0.06346288351655219,0.34965344142427796
2024,9,New Mexico State,6,0.0521150987412329,0.3802083333333333,1.1742597389632266,0.2841201103421087,0.4194312796208531,1.419384639051744,0.010750480230008871,0.2784355857637765,0.10768185945003174,0.4524612658861324,0.374003568233227,0.3721084288518499,0.20634256881914584,0.4507933725110684
2024,9,Southeast Missouri State,9,0.2092919073071233,0.4292168674698795,1.3169234322600554,0.04971655719485928,0.3535714285714286,1.2603187509094043,0.34975855242100556,0.4513805142806934,-0.07048643038761032,0.34891575123128293,0.1108618226772337,0.3214337425791573,-0.054530293800378694,0.3610435636393858
2024,9,Rice,8,0.08185127612649333,0.36721991701244816,1.2849992661408416,0.11372920432256788,0.3552123552123552,1.3576115139970695,0.04213748647352283,0.3267967379566695,0.10935624184238636,0.39915142395200254,0.069029844481433,0.3191430031040749,0.12998380803987067,0.37746031611024977
2024,9,Sam Houston,7,0.15519441451874313,0.4045643153526971,1.2273851220973653,0.1595819051122271,0.42857142857142855,1.0907659794270523,0.24826612019657265,0.3947004888912087,0.07438522586318193,0.39543996610268733,0.11131461976704785,0.3823622192231936,0.1327256651694378,0.42667215459745883
2024,9,Nevada,9,0.23495876612807062,0.45,1.24277270742408,0.22484416288436337,0.45969125214408235,1.2801838957081708,0.23436642140833153,0.422656109322776,0.20856568156628344,0.4654600867111689,0.17248542822792925,0.43863645685679203,0.23951027533067304,0.4640565469154969
2024,9,Sacramento State,7,0.13107640644527296,0.4474789915966387,1.1652268366603313,0.153298637790869,0.40186915887850466,1.3573076748882722,0.2385820275891721,0.43081758920526175,0.08375157747688114,0.4916535845107274,0.20417814178434585,0.4168277567437232,0.10729618540524263,0.4065219306663434
