season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,off_pass_ppa_cum,off_pass_success_cum,off_rush_ppa_cum,off_rush_success_cum,def_pass_ppa_cum,def_pass_success_cum,def_rush_ppa_cum,def_rush_success_cum
2023,1,East Tennessee State,1,-0.14038929513465376,0.25,1.0358307115492107,0.2323973136208945,0.44594594594594594,1.0830279188320595,0.015087768446918004,0.3888888888888889,-0.207327809799778,0.2,0.23767589352016158,0.38095238095238093,0.23030580083061886,0.4716981132075472
2023,1,Ball State,1,0.0018637618480603134,0.3380281690140845,1.3109049902717216,0.27651798681935524,0.39215686274509803,1.5714007195198025,0.4405484313083594,0.4838709677419355,-0.3381168569836715,0.225,0.2534202709050188,0.41935483870967744,0.46460089308088937,0.3684210526315789
2023,1,Kentucky,1,0.27651798681935524,0.39215686274509803,1.5714007195198025,0.0018637618480603134,0.3380281690140845,1.3109049902717216,0.2534202709050188,0.41935483870967744,0.46460089308088937,0.3684210526315789,0.4405484313083594,0.4838709677419355,-0.3381168569836715,0.225
2023,1,Bowling Green,1,0.04369437780299405,0.3442622950819672,1.6634603224475941,-0.04355205247467489,0.391304347826087,1.132480027052392,-0.07474743827447827,0.25,0.41297693085134013,0.4827586206896552,0.3016066256255035,0.42857142857142855,0.03135560765703578,0.3829787234042553
2023,1,Liberty,1,-0.04355205247467489,0.391304347826087,1.132480027052392,0.04369437780299405,0.3442622950819672,1.6634603224475941,0.3016066256255035,0.42857142857142855,0.03135560765703578,0.3829787234042553,-0.07474743827447827,0.25,0.41297693085134013,0.4827586206896552
2023,1,Maryland,1,0.27621022559262426,0.4936708860759494,1.0739695767087993,0.027990249819541034,0.4,0.9581616108294129,0.22408105533448455,0.45454545454545453,0.3417440396314285,0.5428571428571428,-0.23482860752116608,0.30303030303030304,0.29902219645214523,0.5
2023,1,Towson,1,0.027990249819541034,0.4,0.9581616108294129,0.27621022559262426,0.4936708860759494,1.0739695767087993,-0.23482860752116608,0.30303030303030304,0.29902219645214523,0.5,0.22408105533448455,0.45454545454545453,0.3417440396314285,0.5428571428571428
2023,1,East Carolina,1,0.05844275155213891,0.43636363636363634,0.7695000264048324,0.4641346823208638,0.47540983606557374,1.3366128276711187,0.22394827089697733,0.5,-0.06039478530771548,0.38461538461538464,0.7638854197638955,0.6129032258064516,0.1543922536297311,0.3333333333333333
2023,1,Michigan,1,0.4641346823208638,0.47540983606557374,1.3366128276711187,0.05844275155213891,0.43636363636363634,0.7695000264048324,0.7638854197638955,0.6129032258064516,0.1543922536297311,0.3333333333333333,0.22394827089697733,0.5,-0.06039478530771548,0.38461538461538464
2023,1,Central Michigan,1,-0.19032631107768969,0.3333333333333333,0.7473751234709634,0.16642771384168967,0.4032258064516129,1.4476144484448856,-0.1137895898515203,0.34615384615384615,-0.14129070975374058,0.3333333333333333,0.3441128477261963,0.42424242424242425,-0.03576571437171445,0.3793103448275862
2023,1,Michigan State,1,0.16642771384168967,0.4032258064516129,1.4476144484448856,-0.19032631107768969,0.3333333333333333,0.7473751234709634,0.3441128477261963,0.42424242424242425,-0.03576571437171445,0.3793103448275862,-0.1137895898515203,0.34615384615384615,-0.14129070975374058,0.3333333333333333
2023,1,Mississippi State,1,0.3794873987604058,0.47058823529411764,1.462020090210523,-0.14989507692604387,0.2909090909090909,1.045250298914511,0.37948426276675357,0.4666666666666667,0.37948987454486816,0.47368421052631576,-0.01597478432223183,0.2413793103448276,-0.04360248592244876,0.36
2023,1,SE Louisiana,1,-0.14989507692604387,0.2909090909090909,1.045250298914511,0.3794873987604058,0.47058823529411764,1.462020090210523,-0.01597478432223183,0.2413793103448276,-0.04360248592244876,0.36,0.37948426276675357,0.4666666666666667,0.37948987454486816,0.47368421052631576
2023,1,Missouri,1,0.3479774137086479,0.546875,1.0733343498338626,-0.03961202353634509,0.3,1.213402902513578,0.5373792692736142,0.48,0.22656596783366945,0.5897435897435898,0.15353157256876884,0.4444444444444444,-0.19763860216780194,0.18181818181818182
2023,1,South Dakota,1,-0.03961202353634509,0.3,1.213402902513578,0.3479774137086479,0.546875,1.0733343498338626,0.15353157256876884,0.4444444444444444,-0.19763860216780194,0.18181818181818182,0.5373792692736142,0.48,0.22656596783366945,0.5897435897435898
2023,1,New Mexico State,2,0.45016091982633394,0.5873015873015873,1.32635580817146,0.22701961353109548,0.34545454545454546,1.5778544340027385,0.5398332875441838,0.4954545454545455,0.44118074831787196,0.658974358974359,0.4075601712710407,0.40227703984819735,0.05534724757500534,0.2756756756756757
2023,1,Western Illinois,1,0.11791664637887525,0.3392857142857143,1.4279368489019837,0.709742793314897,0.6721311475409836,1.3398362836099944,0.352805221583064,0.45161290322580644,-0.17334518687431877,0.2,1.071799543258526,0.5909090909090909,0.5055056523210549,0.717948717948718
2023,1,North Carolina,1,0.28422849177394105,0.48484848484848486,1.2243064395506322,-0.09295475626435086,0.3076923076923077,1.198895632743277,0.6534471627615493,0.5625,-0.06327143386145496,0.4117647058823529,0.026056689795776602,0.35555555555555557,-0.3607305098996376,0.2
2023,1,South Carolina,1,-0.09295475626435086,0.3076923076923077,1.198895632743277,0.28422849177394105,0.48484848484848486,1.2243064395506322,0.026056689795776602,0.35555555555555557,-0.3607305098996376,0.2,0.6534471627615493,0.5625,-0.06327143386145496,0.4117647058823529
2023,1,Mercer,2,-0.032769531767114814,0.3602941176470588,1.1176134398289466,0.34756961781445445,0.48120300751879697,1.3506700112120196,0.1654917395469311,0.4409722222222222,-0.048938207604967365,0.32352941176470584,0.4675680645410311,0.41322701688555347,0.11949069853041512,0.5027573529411764
2023,1,Ole Miss,1,0.6474615515119079,0.6164383561643836,1.452553690216428,-0.17797777812616128,0.373134328358209,1.0268941623802519,0.9532751966914546,0.6341463414634146,0.2556378186256136,0.59375,0.003397508404098835,0.4375,-0.1286863630865906,0.3333333333333333
2023,1,Penn State,1,0.3644727776498426,0.5357142857142857,1.199281661437265,0.22373320033198385,0.410958904109589,1.4649052844023274,0.6647688210553202,0.5333333333333333,0.16668478234991227,0.56,-0.12581550455105195,0.3448275862068966,0.47435125509841647,0.46511627906976744
2023,1,West Virginia,1,0.22373320033198385,0.410958904109589,1.4649052844023274,0.3644727776498426,0.5357142857142857,1.199281661437265,-0.12581550455105195,0.3448275862068966,0.47435125509841647,0.46511627906976744,0.6647688210553202,0.5333333333333333,0.16668478234991227,0.56
2023,1,Fresno State,1,0.31400514440285093,0.4691358024691358,1.3148528444830367,0.1808278521844303,0.4,1.2957852664539042,0.6387118993399561,0.5777777777777777,-0.09476528825277393,0.34285714285714286,0.4156558924801083,0.43333333333333335,-0.05400018811124772,0.36666666666666664
2023,1,Purdue,1,0.1808278521844303,0.4,1.2957852664539042,0.31400514440285093,0.4691358024691358,1.3148528444830367,0.4156558924801083,0.43333333333333335,-0.05400018811124772,0.36666666666666664,0.6387118993399561,0.5777777777777777,-0.09476528825277393,0.34285714285714286
2023,1,Northwestern,1,-0.05989498933830698,0.4032258064516129,0.7953099553363873,0.10210902744783851,0.3698630136986301,1.1552718376590172,0.019360613982918055,0.3953488372093023,-0.10678332983108921,0.47058823529411764,0.3147216117186335,0.4482758620689655,-0.03802199400336728,0.3181818181818182
2023,1,Rutgers,1,0.10210902744783851,0.3698630136986301,1.1552718376590172,-0.05989498933830698,0.4032258064516129,0.7953099553363873,0.3147216117186335,0.4482758620689655,-0.03802199400336728,0.3181818181818182,0.019360613982918055,0.3953488372093023,-0.10678332983108921,0.47058823529411764
2023,1,SMU,1,0.16949475224646685,0.34615384615384615,1.5750795543671636,-0.12286992706627534,0.24561403508771928,1.9062651607331678,0.3197657813669149,0.32432432432432434,0.03388431133289177,0.36585365853658536,-0.133700480610572,0.20512820512820512,-0.09940372772029926,0.3333333333333333
2023,1,New Mexico,1,0.036881713602208585,0.3793103448275862,1.0551956779075138,0.4278276531536116,0.4603174603174603,1.4686595618108154,0.21188924443539736,0.4482758620689655,-0.1381258172309802,0.3103448275862069,0.6035377526235255,0.45714285714285713,0.20819002881621926,0.4642857142857143
2023,1,Texas A&M,1,0.4278276531536116,0.4603174603174603,1.4686595618108154,0.036881713602208585,0.3793103448275862,1.0551956779075138,0.6035377526235255,0.45714285714285713,0.20819002881621926,0.4642857142857143,0.21188924443539736,0.4482758620689655,-0.1381258172309802,0.3103448275862069
2023,1,NC State,1,0.1885770968994057,0.5972222222222222,0.773108056559398,0.11689563058969454,0.41509433962264153,1.3087967214464002,0.22589184330218773,0.5555555555555556,0.16618824905773646,0.6222222222222222,-0.035334346814616405,0.35714285714285715,0.41817646519474233,0.5
2023,1,UConn,1,0.11689563058969454,0.41509433962264153,1.3087967214464002,0.1885770968994057,0.5972222222222222,0.773108056559398,-0.035334346814616405,0.35714285714285715,0.41817646519474233,0.5,0.22589184330218773,0.5555555555555556,0.16618824905773646,0.6222222222222222
2023,1,Army,1,0.031729998316884216,0.3114754098360656,1.016085144297572,-0.05238567138563407,0.3548387096774194,1.1724823897615184,0.7541416218837483,0.4444444444444444,-0.06138709241542071,0.3,-0.4368576914581546,0.23333333333333334,0.34774399993916144,0.4838709677419355
2023,1,UL Monroe,1,-0.05238567138563407,0.3548387096774194,1.1724823897615184,0.031729998316884216,0.3114754098360656,1.016085144297572,-0.4368576914581546,0.23333333333333334,0.34774399993916144,0.4838709677419355,0.7541416218837483,0.4444444444444444,-0.06138709241542071,0.3
2023,1,Florida,1,0.07232180897391674,0.3384615384615385,1.2485195148867714,0.09179673029605308,0.32075471698113206,1.441905539223163,0.10752627326251823,0.3673469387755102,-0.035491862909925335,0.25,0.2112627766473614,0.34782608695652173,0.00020609476005002613,0.3
2023,1,Utah,1,0.09179673029605308,0.32075471698113206,1.441905539223163,0.07232180897391674,0.3384615384615385,1.2485195148867714,0.2112627766473614,0.34782608695652173,0.00020609476005002613,0.3,0.10752627326251823,0.3673469387755102,-0.035491862909925335,0.25
2023,1,Incarnate Word,1,-0.000917089581107632,0.32727272727272727,1.5353278520215308,0.44408854809418896,0.5409836065573771,1.0755296134756793,0.32975671660617883,0.3448275862068966,-0.2513394665076087,0.32,0.5539913979246837,0.35714285714285715,0.41135152899574373,0.5957446808510638
2023,1,Alabama A&M,1,0.10764599892494714,0.3283582089552239,1.210940150315581,0.30108423796694067,0.5384615384615384,1.2016197707750962,-0.09787990914124953,0.2571428571428571,0.34520688359251067,0.41935483870967744,0.31257325707981365,0.41935483870967744,0.42984035081516175,0.6666666666666666
2023,1,Tennessee,1,0.3768953674468835,0.5764705882352941,0.913662623024522,-0.1029051651351974,0.21875,1.3078241372489747,0.3391544166503258,0.4411764705882353,0.4020560013112553,0.6666666666666666,-0.11285470127560403,0.17857142857142858,-0.09516663702599225,0.25
2023,1,Virginia,1,-0.1029051651351974,0.21875,1.3078241372489747,0.3768953674468835,0.5764705882352941,0.913662623024522,-0.11285470127560403,0.17857142857142858,-0.09516663702599225,0.25,0.3391544166503258,0.4411764705882353,0.4020560013112553,0.6666666666666666
2023,1,Buffalo,1,-0.005478101019979039,0.4057971014492754,0.9006929702191708,0.29247571836148706,0.42028985507246375,1.4529041668022176,0.0800250961222817,0.375,-0.12341354535413178,0.4482758620689655,0.22640203510500423,0.3793103448275862,0.4082027486104317,0.47368421052631576
2023,1,Wisconsin,1,0.29247571836148706,0.42028985507246375,1.4529041668022176,-0.005478101019979039,0.4057971014492754,0.9006929702191708,0.22640203510500423,0.3793103448275862,0.4082027486104317,0.47368421052631576,0.0800250961222817,0.375,-0.12341354535413178,0.4482758620689655
2023,1,South Florida,1,0.10712171340622176,0.4,1.346425519804206,0.3246926137712966,0.3424657534246575,1.7672705855092958,-0.1570573210204748,0.19444444444444445,0.3895299217516505,0.543859649122807,0.3253563674674676,0.28,0.3232496709535336,0.4782608695652174
2023,1,Western Kentucky,1,0.3246926137712966,0.3424657534246575,1.7672705855092958,0.10712171340622176,0.4,1.346425519804206,0.3253563674674676,0.28,0.3232496709535336,0.4782608695652174,-0.1570573210204748,0.19444444444444445,0.3895299217516505,0.543859649122807
2023,1,Florida State,1,0.4443258960175889,0.4696969696969697,1.590999178850223,0.18595692700947927,0.421875,1.5697653380289855,0.8554713840611282,0.59375,0.05736543668249308,0.35294117647058826,0.18007058478493276,0.4146341463414634,0.1964499718445404,0.43478260869565216
2023,1,LSU,1,0.18595692700947927,0.421875,1.5697653380289855,0.4443258960175889,0.4696969696969697,1.590999178850223,0.18007058478493276,0.4146341463414634,0.1964499718445404,0.43478260869565216,0.8554713840611282,0.59375,0.05736543668249308,0.35294117647058826
2023,1,San José State,2,0.07971514821893534,0.3858267716535433,1.4571696889885433,0.528686075426865,0.5615384615384615,1.353639670078222,-0.03055401575825396,0.35,0.27320147353174473,0.4444444444444444,0.6460153973907679,0.5258620689655172,0.41512115548026585,0.5989583333333333
2023,1,USC,2,0.6533219435227021,0.5619834710743802,1.610999537296792,0.04681959613724074,0.3358208955223881,1.780084639766096,0.7785466848136353,0.5735294117647058,0.5100843559472764,0.5550986842105263,0.11029809146172825,0.33918918918918917,0.03614458256542996,0.3560606060606061
2023,1,Arizona State,1,0.15824650769806703,0.40625,1.232158712501376,0.007507309153547731,0.2553191489361702,1.3139579750141006,0.425276642194551,0.43333333333333335,0.13350061080310957,0.3939393939393939,0.2883743170866919,0.3333333333333333,-0.1241491008151136,0.21875
2023,1,Southern Utah,1,0.007507309153547731,0.2553191489361702,1.3139579750141006,0.15824650769806703,0.40625,1.232158712501376,0.2883743170866919,0.3333333333333333,-0.1241491008151136,0.21875,0.425276642194551,0.43333333333333335,0.13350061080310957,0.3939393939393939
2023,1,Stanford,1,0.23201259360126966,0.4626865671641791,1.2417529415236335,0.20046899789192452,0.3582089552238806,1.6979747625275625,0.41182952971983106,0.5,0.0467466594185094,0.42424242424242425,0.25153104550421035,0.38596491228070173,-0.09058467349810459,0.2
2023,1,Arizona,1,0.250026524846974,0.6415094339622641,0.9317707192625124,-0.31258559011594017,0.2835820895522388,1.067664174159176,0.5995424215488522,0.6153846153846154,0.0730495531723475,0.6923076923076923,0.30287839682140494,0.3448275862068966,-0.5169693741384257,0.24324324324324326
2023,1,Northern Arizona,1,-0.31258559011594017,0.2835820895522388,1.067664174159176,0.250026524846974,0.6415094339622641,0.9317707192625124,0.30287839682140494,0.3448275862068966,-0.5169693741384257,0.24324324324324326,0.5995424215488522,0.6153846153846154,0.0730495531723475,0.6923076923076923
2023,1,Colorado State,1,0.07640470590810193,0.359375,1.4921984836326805,0.2874359636655448,0.4942528735632184,1.2505155684782694,0.27952276199273807,0.4318181818181818,-0.19494925374389868,0.21052631578947367,0.4366371242050285,0.5283018867924528,0.054857684001055486,0.4411764705882353
2023,1,Washington State,1,0.2874359636655448,0.4942528735632184,1.2505155684782694,0.07640470590810193,0.359375,1.4921984836326805,0.4366371242050285,0.5283018867924528,0.054857684001055486,0.4411764705882353,0.27952276199273807,0.4318181818181818,-0.19494925374389868,0.21052631578947367
2023,1,California,1,0.4261113397490493,0.46808510638297873,1.5062939383692668,-0.0027427102082123104,0.2830188679245283,1.351783463357266,0.5938966545561286,0.5135135135135135,0.37097190128418833,0.44642857142857145,0.2787267681767844,0.36,-0.14765457768657664,0.24
2023,1,North Texas,1,-0.0027427102082123104,0.2830188679245283,1.351783463357266,0.4261113397490493,0.46808510638297873,1.5062939383692668,0.2787267681767844,0.36,-0.14765457768657664,0.24,0.5938966545561286,0.5135135135135135,0.37097190128418833,0.44642857142857145
2023,1,Oregon,1,0.8131740853871325,0.704225352112676,1.3359746711924192,-0.06512353561097076,0.21052631578947367,1.354853915331181,0.7297354046687909,0.6578947368421053,0.909254990456738,0.7575757575757576,-0.030404278648597467,0.25,-0.08389070153657795,0.1891891891891892
2023,1,Portland State,1,-0.06512353561097076,0.21052631578947367,1.354853915331181,0.8131740853871325,0.704225352112676,1.3359746711924192,-0.030404278648597467,0.25,-0.08389070153657795,0.1891891891891892,0.7297354046687909,0.6578947368421053,0.909254990456738,0.7575757575757576
2023,1,Colorado,1,0.48125749359602343,0.5185185185185185,1.5692147868413102,0.2868711724493487,0.48717948717948717,1.3584633311336058,0.7650225656227742,0.6153846153846154,-0.027562635555391606,0.3448275862068966,0.36325930038507115,0.48717948717948717,0.4545644432334052,0.5135135135135135
2023,1,TCU,1,0.2868711724493487,0.48717948717948717,1.3584633311336058,0.48125749359602343,0.5185185185185185,1.5692147868413102,0.36325930038507115,0.48717948717948717,0.4545644432334052,0.5135135135135135,0.7650225656227742,0.6153846153846154,-0.027562635555391606,0.3448275862068966
2023,1,Coastal Carolina,1,0.059732293491752915,0.4155844155844156,1.1098187155410444,0.09605082329494143,0.35,1.70194291213468,0.1785770137941831,0.40425531914893614,-0.12645776831538771,0.43333333333333335,0.10653617742318498,0.36666666666666664,0.08556546916669788,0.3333333333333333
2023,1,UCLA,1,0.09605082329494143,0.35,1.70194291213468,0.059732293491752915,0.4155844155844156,1.1098187155410444,0.10653617742318498,0.36666666666666664,0.08556546916669788,0.3333333333333333,0.1785770137941831,0.40425531914893614,-0.12645776831538771,0.43333333333333335
2023,1,Nevada,1,-0.029927573339226753,0.3,1.9084074774993824,0.8201040599448683,0.6226415094339622,1.7984845734624042,0.2836790623148432,0.3783783783783784,-0.38154713452712335,0.21212121212121213,0.9448623856528842,0.6470588235294118,0.5968523192042086,0.5789473684210527
2023,1,Boise State,1,0.07239610030249985,0.36,1.2666061805010047,0.528700545033278,0.4918032786885246,1.7691471309836697,-0.005087938625593103,0.2916666666666667,0.21014550284133177,0.48148148148148145,0.6363677217957111,0.5238095238095238,0.29069941745316275,0.42105263157894735
2023,1,Washington,1,0.528700545033278,0.4918032786885246,1.7691471309836697,0.07239610030249985,0.36,1.2666061805010047,0.6363677217957111,0.5238095238095238,0.29069941745316275,0.42105263157894735,-0.005087938625593103,0.2916666666666667,0.21014550284133177,0.48148148148148145
2023,1,Navy,1,0.02841872951145063,0.3888888888888889,0.8803084740136096,0.5251054409453656,0.6666666666666666,1.1996971298815668,-0.5432555686309581,0.1111111111111111,0.14275358913993239,0.4444444444444444,0.8028107520774677,0.64,0.30814816662341094,0.6875
2023,1,Notre Dame,2,0.5730380385465376,0.6166666666666667,1.3982246756697971,-0.13135888618076458,0.3125,0.8452905247443658,0.8592111208841173,0.62,0.32627423181133686,0.6164772727272727,-0.4910744025528865,0.14646464646464646,-0.02326883331884104,0.36507936507936506
2023,1,Tennessee State,1,-0.28011735596317183,0.2413793103448276,0.8126876064592078,0.61640562685236,0.5714285714285714,1.5778448361448627,-0.4388932364748149,0.18181818181818182,-0.18929125577761446,0.2857142857142857,0.915611489690767,0.6,0.3444002969992628,0.5454545454545454
2023,1,Elon,1,0.00874018841812135,0.28125,1.1385360515577159,0.13456422480889357,0.46153846153846156,1.274892205737321,0.0049681359708078155,0.21621621621621623,0.18444967457953848,0.4,0.265870353981284,0.4411764705882353,-0.009448949122115252,0.4838709677419355
2023,1,Wake Forest,1,0.13456422480889357,0.46153846153846156,1.274892205737321,0.00874018841812135,0.28125,1.1385360515577159,0.265870353981284,0.4411764705882353,-0.009448949122115252,0.4838709677419355,0.0049681359708078155,0.21621621621621623,0.18444967457953848,0.4
2023,1,Georgia Tech,1,0.25985579408618603,0.4225352112676056,1.4291585289191375,0.4166644219058978,0.5409836065573771,1.0882948532959502,0.4372521449137715,0.45161290322580644,0.1881555082743972,0.43243243243243246,0.566083850584715,0.4666666666666667,0.27206497479736497,0.6129032258064516
2023,1,Louisville,1,0.4166644219058978,0.5409836065573771,1.0882948532959502,0.25985579408618603,0.4225352112676056,1.4291585289191375,0.566083850584715,0.4666666666666667,0.27206497479736497,0.6129032258064516,0.4372521449137715,0.45161290322580644,0.1881555082743972,0.43243243243243246
2023,1,Miami,1,0.49394519195609443,0.5166666666666667,1.3646635409526042,-0.16429047637098018,0.2653061224489796,1.4518160083131522,0.6959896740412511,0.6,0.37455579984625337,0.47058823529411764,0.05388939808543152,0.2962962962962963,-0.43205668593112184,0.22727272727272727
2023,1,Miami (OH),1,-0.16429047637098018,0.2653061224489796,1.4518160083131522,0.49394519195609443,0.5166666666666667,1.3646635409526042,0.05388939808543152,0.2962962962962963,-0.43205668593112184,0.22727272727272727,0.6959896740412511,0.6,0.37455579984625337,0.47058823529411764
2023,1,Boston College,1,0.003500267461857078,0.3225806451612903,1.1002020522270217,-0.01109458667717653,0.3783783783783784,0.9824289799937003,-0.2519425934755327,0.2222222222222222,0.39603568608596856,0.48,0.15006999655752506,0.3793103448275862,-0.11495620698398423,0.37777777777777777
