season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,off_pass_ppa_cum,off_pass_success_cum,off_rush_ppa_cum,off_rush_success_cum,def_pass_ppa_cum,def_pass_success_cum,def_rush_ppa_cum,def_rush_success_cum
2021,4,Cincinnati,3,0.3104044111211235,0.4919786096256685,1.281283377845868,-0.0200666310721323,0.308411214953271,1.342214278263793,0.31975332974538306,0.4771557271557272,0.34286274659273747,0.5227695675971539,-0.0917756209150119,0.29053359499112236,0.013373248661303398,0.3194805194805195
2021,4,Miami (OH),4,0.1495845580696952,0.379746835443038,1.466667812431891,0.20779802088778107,0.4146341463414634,1.3900975132283324,0.2063193835352442,0.4047008753687672,0.09861617430596872,0.3648832070707071,0.10902422051391686,0.35085978835978837,0.17305950253944075,0.41467510622262516
2021,4,Memphis,4,0.3417991031517474,0.4269230769230769,1.5375999048607263,0.2230906463270131,0.4444444444444444,1.2468014159684968,0.4947185515247232,0.41207173380176065,0.1703817385413499,0.4217267552182163,0.3679172803409586,0.46413405984604733,-0.002242860034667126,0.45763832840104024
2021,4,Nicholls,2,0.2587899816588872,0.41911764705882354,1.4486253762749057,0.29207650499446125,0.4791666666666667,1.1609324470457314,0.4567338864140087,0.43712121212121213,0.07115289501270186,0.41721132897603486,0.49828600447508575,0.5080645161290323,0.06644264400558939,0.4415266106442577
2021,4,Abilene Christian,1,-0.004200543675389282,0.3225806451612903,1.5000850872493525,0.7754236460222578,0.6133333333333333,1.5654379000312757,0.0641189788441857,0.3333333333333333,0.18753257404405782,0.34782608695652173,1.3437210532766914,0.675,0.12594089487433358,0.5428571428571428
2021,4,SMU,4,0.45257297350004433,0.5214521452145214,1.4189002028887385,0.222576912448448,0.3964285714285714,1.4236726764342655,0.822822399101916,0.5408333333333333,0.21059323384321682,0.5018917486022749,0.3903485595296705,0.42469426974143953,0.17257537622011,0.3730181612490458
2021,4,Ball State,4,-0.0027423646637984036,0.3548387096774194,1.1989702372400324,0.26405592725177135,0.4925373134328358,1.1347281475529547,-0.056078352991093955,0.3491442767758557,0.0930472186563174,0.36181732246248377,0.34444279115634463,0.5023952762923352,0.20639022387325273,0.46977031977031974
2021,4,Western Illinois,1,0.15672310574612436,0.45454545454545453,1.0775420684503518,0.2166506485828325,0.36923076923076925,1.5020552626361674,0.2929132664243859,0.5,-0.01435044512249756,0.38095238095238093,0.2575857545462313,0.38461538461538464,0.18936057794056668,0.358974358974359
2021,4,Eastern Michigan,4,0.26028624821404006,0.46037735849056605,1.1407667303754245,0.20279533404249886,0.5037037037037037,1.149435068442509,0.3268659694965894,0.4061904761904762,0.12367687386295786,0.4287010155138271,0.15238856709078494,0.4630510294303398,0.2559717131395362,0.5434437071835891
2021,4,St. Francis (PA),1,0.03781120325865016,0.3548387096774194,1.415115020981582,0.19772605556148487,0.4819277108433735,0.9258358995071382,-0.03006437376103282,0.36666666666666664,0.21835881065192994,0.3793103448275862,0.14238615699160154,0.36,0.270867499359559,0.543859649122807
2021,4,Buffalo,4,0.24523788719700879,0.4383561643835616,1.1642024078315865,0.15602425125361027,0.3983739837398374,1.5155072493419086,0.36541654542093294,0.44028564603098763,0.17240746389467804,0.42807451733648544,0.3647401170898916,0.4105142167731838,0.09902358730464414,0.3816346153846154
2021,4,Wagner,2,-0.12149566374346528,0.20618556701030927,1.3883077555442083,0.44489937851686584,0.5390070921985816,1.1898045955412295,-0.0019321792429853775,0.21764705882352942,-0.16333265936168917,0.2088888888888889,0.5328036725148595,0.47515527950310554,0.4241616083494181,0.6032763532763532
2021,4,Norfolk State,2,-0.06312560530490278,0.38202247191011235,1.4314763447931962,0.48928438053049794,0.5285714285714286,1.5114035564752892,0.6931465605163469,0.41875,-0.08240454057996072,0.41666666666666663,3.507206702360418,0.7857142857142857,0.4910090063574951,0.5
2021,4,Toledo,4,0.1610478892591624,0.3155339805825243,1.5955830320744693,0.0001455970429198215,0.38333333333333336,1.2143700492810088,1.7352450962299353,0.49943584784010314,0.24313487813366666,0.3294469218382262,0.37733169303311126,0.38978696741854635,-0.08067181629647999,0.3922989330504773
2021,4,Arkansas State,4,0.2053366354485778,0.3811074918566775,1.3105215939231325,0.4112917397522011,0.46402877697841727,1.617134169149356,0.3082004957792985,0.3763676202188192,0.04123985422606394,0.38888888888888884,0.5857243203142182,0.4812690729243397,0.28913707999292776,0.4488528306059265
2021,4,Central Arkansas,1,0.0729160571954517,0.3225806451612903,1.5055750673506874,0.23286605952343362,0.42857142857142855,1.1821545651794376,0.14807737422744988,0.32558139534883723,-0.0971858708243336,0.3157894736842105,0.40595553144814445,0.4146341463414634,0.03573638316473521,0.4444444444444444
2021,4,Gardner-Webb,2,0.014201019738788057,0.36507936507936506,1.2846832436972233,0.21486880682296516,0.42948717948717946,1.3403903811473472,-0.04232928728378682,0.29407051282051283,-0.0735696296746099,0.43529411764705883,0.16248370744628352,0.3680555555555556,0.3679709552680823,0.480510752688172
2021,4,Georgia Southern,4,0.09916908025050122,0.365625,1.2915563245850368,0.3119156813060996,0.45016077170418006,1.4663068698584605,0.07414721805493675,0.36896367521367524,0.16322218743404215,0.36401445987568937,0.5353691685474258,0.4559427822853279,0.07782343119319857,0.43328745291219933
2021,4,Army,4,0.33088607114912644,0.4962121212121212,1.182441661943087,0.20614962039891613,0.38333333333333336,1.6051957922012479,1.3921879792809373,0.6458333333333334,0.2681440264292118,0.48634379124784244,0.2143896374976778,0.38163680745878015,0.1745827343694432,0.398202614379085
2021,4,Georgia State,4,0.11303650223230081,0.3924050632911392,1.274729818671226,0.2606019549104328,0.4307116104868914,1.292924696504461,0.17339191584544308,0.4122208436724566,0.14222024170025077,0.40539772727272727,0.869955513795607,0.5282871821664925,0.07937319121969141,0.40222037778428754
2021,4,Southern,1,-0.17840300144344007,0.32653061224489793,1.026069743511845,0.3673650544749274,0.5147058823529411,1.421253381351173,-0.09503065781979197,0.45,-0.073679271119488,0.2692307692307692,0.7185666640545085,0.5517241379310345,0.23180263700700943,0.5
2021,4,Troy,4,0.1325146026178071,0.41015625,1.3303702398410848,0.0030980177573043436,0.33624454148471616,1.1647638727611984,0.32354814610995464,0.4372093023255814,-0.013582717766927266,0.3815283400809717,0.12497159078341968,0.3646825396825397,-0.04965229956225571,0.33008964719491035
2021,4,Hawai'i,5,0.18706092947798328,0.41853932584269665,1.3034464526599905,0.20551044032705054,0.4371584699453552,1.245467285793787,0.25363966357282874,0.3980947405085336,0.19776216877494723,0.46739637712166593,0.3496431574476039,0.4545267279699335,0.05991943979943044,0.424812030075188
2021,4,Utah,4,0.11568577464599421,0.42276422764227645,1.0871892648944352,0.07159155796248252,0.3860294117647059,1.1597080512373408,0.13210597792117262,0.4251334154351396,0.1212266755657383,0.43685012652403954,0.05813332922107268,0.35073529411764703,0.022153899457852178,0.392184265010352
2021,4,Weber State,1,0.11928915479283439,0.3333333333333333,1.31932536011786,0.27829879290446874,0.48333333333333334,1.1996520860322073,0.24839170492552504,0.35294117647058826,-0.05300074354747053,0.3333333333333333,0.3929874051976415,0.5517241379310345,0.18916373948953186,0.43333333333333335
2021,4,Arizona State,4,0.37123100146198046,0.5298804780876494,1.2167268074827395,0.07050283395634234,0.3620689655172414,1.108296114811704,0.30869770932668755,0.472161306042885,0.4359777046602913,0.5661699392239363,0.0013741727957889902,0.27763157894736845,0.16675556296622288,0.41399865774865774
2021,4,Southern Utah,2,-0.06623103968689205,0.3305084745762712,1.010210197118688,0.5639518404623477,0.5405405405405406,1.513716585359134,0.00951929619607414,0.3596774193548387,0.033645353757796065,0.33150470219435735,0.686072584115649,0.4691470054446461,0.44772142134155685,0.5673076923076923
2021,4,Colorado,4,0.05548016996388775,0.38427947598253276,0.9706789789049862,0.16478420243577332,0.40239043824701193,1.1310844254479167,-0.1089529244552385,0.24829253563773687,0.09978028376722778,0.4402236795619149,0.2905460019924045,0.4224444520355568,0.039361728506746935,0.3667773561037318
2021,4,Northern Colorado,1,-0.03334113293847112,0.26785714285714285,1.3089855411841813,0.38219836425071657,0.5645161290322581,0.9993874529318675,0.023053493407609184,0.30952380952380953,-0.20252501197671205,0.14285714285714285,0.11767459618851435,0.4117647058823529,0.48212956551865954,0.6222222222222222
2021,4,California,4,0.32005401586122456,0.47674418604651164,1.3011278495113183,0.21944461671466417,0.4249084249084249,1.4112495859088452,0.36474056619114603,0.44439935064935066,0.31088446774169487,0.5312903225806451,0.3141360927307628,0.4324252136752137,0.07028798867807101,0.4073641636141636
2021,4,Nevada,3,0.3232779289025059,0.47150259067357514,1.3225212379502596,0.2410117050960029,0.49743589743589745,1.0785241462902209,0.41384023999758734,0.47568494307624737,0.22801284793350077,0.48774509803921573,0.27769114133064887,0.4591604631927213,0.2944329353090942,0.5658108108108109
2021,4,Oregon,4,0.2713446942769112,0.4444444444444444,1.3361157269465136,0.1379092049261633,0.4401294498381877,1.1316215557500353,0.35754632655953644,0.4360990860990861,0.22151279066266344,0.4382841473999842,0.169868235208736,0.4354890604890605,0.055113939149349124,0.41365220448705026
2021,4,Montana,1,0.025666697694053865,0.2545454545454545,1.2274150880184231,-0.036134106128760966,0.4,0.9502164779234638,0.03469127990969854,0.21739130434782608,0.019180279226559262,0.28125,0.04139218599563295,0.375,0.09752442150544001,0.5
2021,4,Washington,4,0.15770982773319894,0.44642857142857145,1.0994354621998297,0.12356568302923406,0.36666666666666664,1.1479870869044222,0.2827017012712864,0.4677573737946682,0.06990015625163817,0.4372252747252747,0.12904978956010385,0.2905723158828749,0.08910965970717989,0.4158482142857143
2021,4,Utah State,4,0.32584254053260053,0.3954248366013072,1.5772884947406425,0.25092029664752374,0.4618181818181818,1.3284932435049122,0.41448287516381427,0.4107466401632423,0.22974556781377972,0.3795911295911296,0.5148027389583779,0.4668305795961185,0.14823894848080535,0.4710715651809621
2021,4,Washington State,4,0.13276596583608016,0.43700787401574803,1.1602973710783702,0.20971418690250693,0.46691176470588236,1.195039046919547,0.16702760168959951,0.424433304272014,0.1361697245325742,0.46323901541292845,0.2969437985425285,0.4850168432757719,0.06799753054571403,0.43929697554697555
2021,4,Arizona,4,-0.014443046780521208,0.39661016949152544,1.125202542221419,0.19649754030869826,0.36885245901639346,1.4865557240114873,-0.04196919561648062,0.35819759795822703,0.037163108367104195,0.41286600496277914,0.3604259496427911,0.35624999999999996,0.1173693915086833,0.37318174039531105
2021,4,BYU,4,0.2917358052002903,0.47843137254901963,1.2807896718267917,0.19031350480592735,0.4684014869888476,1.118313687997206,0.4054594550398353,0.5033333333333334,0.24432618466493866,0.47381979454910733,0.16339566304810188,0.43567722371967654,0.23986830078119004,0.49820531566749227
2021,4,San José State,4,0.09329387430881866,0.3515625,1.3035644953368313,0.08912182466253488,0.3964285714285714,1.0960460366635,0.18986381645526837,0.3525426802145712,-0.0235241896223338,0.37105986119144013,0.11785066519528131,0.36990281224152194,0.06988426578759493,0.4317569921018197
2021,4,USC,4,0.22364794031191093,0.49146757679180886,1.1194345467204485,0.21824461778844587,0.46062992125984253,1.2406735413759755,0.334413750325206,0.4766052083681263,0.08736932103329034,0.540719696969697,0.525512744874288,0.509612116754974,0.03334363979492921,0.44861160838604447
2021,4,North Carolina,4,0.3629373454435325,0.48727272727272725,1.4386703910685708,0.20569764349030253,0.4311594202898551,1.2389011674510355,0.5393602708236926,0.46906434364441085,0.32777842795702666,0.5279049071955251,0.2950783866167396,0.4174165251839276,0.041178848380682184,0.4159632034632035
2021,4,Virginia Tech,4,0.16654594022582292,0.4573643410852713,1.1388083614186222,0.12459729533221847,0.3675889328063241,1.3563076771046985,0.28678955438931475,0.4360521235521236,0.08567044977691547,0.47960102960102957,0.06997884358688053,0.3233936548932012,0.2508754379304191,0.4248991935483871
2021,4,Eastern Washington,1,0.29387478516698556,0.4358974358974359,1.4567875853466457,0.10746103596320153,0.4,1.1988520629682549,0.44288598204713425,0.5128205128205128,0.22001708090553937,0.3888888888888889,-0.04223070561860027,0.2608695652173913,0.2157915698499414,0.5
2021,4,UNLV,4,0.09556909139435715,0.3211009174311927,1.2648854065411193,0.3214837594184926,0.4823943661971831,1.3064621842303217,0.06760652551969043,0.25761935208866155,0.09334846053855332,0.36841435185185184,0.4233112319794569,0.5350742065858345,0.18949200866179428,0.4215732530949922
2021,4,Colorado State,4,0.11753003695526351,0.3716012084592145,1.2507956255773516,0.11081160683012739,0.30223880597014924,1.5611737785388544,0.1620929330543028,0.34779583770267,0.0833361566809391,0.3790780141843972,0.2014415945902937,0.3279717547118421,0.00225966616306561,0.2654011535898717
2021,4,South Dakota State,1,0.3906466123547595,0.4098360655737705,1.63973330436843,0.20154767502515647,0.42528735632183906,1.2717226651207916,0.3505408231564214,0.3793103448275862,0.42699248381575344,0.4375,0.36778402432545915,0.46938775510204084,0.14486927920612896,0.4
2021,4,Houston Christian,1,-0.02200046393358241,0.3620689655172414,1.0320386902125491,0.055490497569059036,0.3770491803278688,1.158519052667295,0.08640001796873453,0.4146341463414634,-0.210934108733667,0.2857142857142857,0.4426126366331573,0.5,-0.04303901743757266,0.29411764705882354
2021,4,New Mexico,4,0.028748777277190544,0.36900369003690037,1.1151886245518938,0.10732765337825495,0.3426294820717131,1.436790837605085,0.1387493606860696,0.34314939939939937,-0.0381245858855683,0.38878676470588236,0.24776784699374166,0.3442593117791643,-0.048083839227868824,0.3452066750453847
2021,4,Montana State,1,-0.16848358129947688,0.38596491228070173,0.610908675447824,0.21835858385395068,0.3888888888888889,1.4386630329140326,0.07589910964846476,0.5,-0.404439282904386,0.27586206896551724,0.34046893300831055,0.36666666666666664,0.14240183537927856,0.4146341463414634
2021,4,Wyoming,4,0.2941116240376664,0.4889705882352941,1.1494487572888037,0.0451123972180031,0.3905109489051095,1.1615179085052305,0.3807660062605146,0.45751811594202896,0.24189555764215712,0.5120175726039763,-0.017909240750574408,0.36171602787456447,0.16270780744973776,0.44552922380508586
2021,4,Portland State,2,0.10784955446219702,0.4452054794520548,1.2562103123561505,0.3971398145769474,0.5,1.4178284988787473,0.27152856904165795,0.4516994633273703,-0.13132697510377167,0.44833333333333336,0.5627262485130975,0.5086206896551724,0.2938361758227599,0.515040650406504
2021,4,San Diego State,4,0.15348735043902376,0.3916349809885932,1.2885287880110505,-0.07892394706818084,0.3107142857142857,1.2148609099741914,0.10024895218722586,0.3141203703703704,0.2111731400473814,0.4300747863247863,0.05717463315953343,0.3273814462069423,-0.19721606845796666,0.24781144781144782
2021,4,Air Force,4,0.2821886524217257,0.4421768707482993,1.338321387094708,0.15758758732034056,0.3218884120171674,1.506658003871298,0.5132808984285865,0.4181818181818182,0.25175182127979145,0.4420162581604399,0.04000065219036825,0.32563316993464053,0.20309106461074056,0.31602231931179303
2021,4,Lafayette,1,0.2353138353453013,0.375,1.6924605084716526,0.37451144253540536,0.547945205479452,1.0099360562079607,0.35457193492256056,0.4444444444444444,0.17979790424208106,0.3333333333333333,0.4040427573619848,0.5,0.3718668471778012,0.5522388059701493
2021,4,Fordham,2,0.029802783993069765,0.28448275862068967,1.5124855640111292,0.31270267579852024,0.521505376344086,1.037362790782698,0.18300114431906864,0.27314814814814814,-0.18515464392609438,0.29096638655462187,0.24813418150315786,0.5075268817204301,0.3469805355885412,0.5357987166497804
2021,4,Coastal Carolina,4,0.5154244092176207,0.5967078189300411,1.3530905239640771,0.10736746117299495,0.4112903225806452,1.214931661948509,0.7431427166015785,0.6513636363636364,0.4029297059510317,0.577776406966463,0.07887667953886125,0.36686507936507934,0.14491695212082042,0.44358377659574466
2021,4,The Citadel,1,0.0945917765025906,0.49122807017543857,0.7390609267921003,0.7981814728031698,0.6415094339622641,1.5513890275327387,-0.048666957013806876,0.4,0.10836665472532112,0.5,1.0094002036098142,0.6818181818181818,0.6972873917650163,0.6551724137931034
2021,4,Mercer,1,-0.0405411500794416,0.3888888888888889,1.1238112849475212,0.376658936453912,0.4461538461538462,1.3745592100623267,0.17304228529927124,0.42857142857142855,-0.17645788168407703,0.36363636363636365,0.364628086527001,0.42424242424242425,0.38906575044103897,0.46875
2021,4,Alabama State,1,-0.4660387607398205,0.2542372881355932,1.1511279043835712,0.5484160774656978,0.4827586206896552,1.7728494738850717,-0.20619241406149477,0.3225806451612903,-0.3711358737868686,0.18518518518518517,0.47455859707390013,0.4,0.5872884355666439,0.5263157894736842
2021,4,McNeese,1,-0.1926464782315077,0.16393442622950818,1.834193541885782,0.04347407494803611,0.3424657534246575,1.1896266005533005,-0.09556660189864595,0.17857142857142858,-0.2750172823927237,0.15151515151515152,0.1959106706309894,0.375,-0.14129755618281636,0.30303030303030304
2021,4,Austin Peay,1,-0.1413857715394047,0.358974358974359,1.1620226820581379,0.48227477629596816,0.5384615384615384,1.3406047583884593,-0.08874890804996406,0.35555555555555557,-0.1617189540968366,0.375,0.3791879576705981,0.42105263157894735,0.5802072539900696,0.65
2021,4,SE Louisiana,1,0.30059013413082314,0.5433070866141733,1.0015180083894686,0.209431154571007,0.425531914893617,1.29394692717089,0.22352232490611365,0.5268817204301075,0.5113932593631169,0.5882352941176471,0.3662077818033513,0.55,0.09330031958408534,0.3333333333333333
2021,4,North Carolina Central,1,-0.31843614678858756,0.25925925925925924,0.8157551172270565,0.24549582043747795,0.5436893203883495,1.0782240115271293,-0.10742016902677885,0.23333333333333334,-0.31172947723615146,0.3181818181818182,0.3440140902111208,0.5344827586206896,0.2889946118197706,0.5952380952380952
2021,4,Hampton,1,0.06752394341917058,0.32142857142857145,1.0681400836213981,0.39189185559398154,0.5308641975308642,1.1752732190862674,-0.0436531349787009,0.3157894736842105,0.1246148755694289,0.32432432432432434,0.3954876370140744,0.5,0.38999219748525327,0.5471698113207547
2021,4,Grambling,2,-0.21038459648135988,0.14705882352941177,1.1147915039616232,0.2679197661431983,0.4027777777777778,1.376668927106974,-0.3747943319466206,0.14177489177489178,-0.1430053607802603,0.1364247311827957,0.4033385205679447,0.4247311827956989,0.1693969456058631,0.3840108401084011
2021,4,Lamar,1,-0.12330898303962023,0.2708333333333333,1.1071065688779658,0.4951560760947734,0.48333333333333334,1.557476208378618,-0.06907450863415057,0.23076923076923078,0.053497100944368416,0.29411764705882354,0.7338467745389946,0.53125,0.22236670644423498,0.42857142857142855
2021,4,South Carolina State,2,0.101408789413681,0.3233082706766917,1.6014974344282609,0.366679093721908,0.5144927536231884,1.2438389482953838,0.16201313931823058,0.32291666666666663,-0.10574735558550563,0.32007575757575757,0.367683721102299,0.5109797297297297,0.36106336569799286,0.5152801358234296
2021,4,North Carolina A&T,1,0.1472954220492109,0.4,0.9674648276693932,0.5293702809926988,0.5362318840579711,1.387485996761894,-0.013942067837246377,0.3157894736842105,0.213893515697965,0.43478260869565216,0.5246772372888242,0.5588235294117647,0.5339292377336055,0.5142857142857142
2021,4,Kennesaw State,1,-0.11882883850497673,0.23809523809523808,1.7735763343668929,0.37360017772200677,0.46551724137931033,1.2886706322574168,0.19789149802377468,0.22727272727272727,-0.2887763361545506,0.24390243902439024,0.7797774568043891,0.64,0.06589011781111095,0.3333333333333333
2021,4,Eastern Kentucky,1,-0.04901635839754324,0.32142857142857145,1.2157263980029829,0.20293981924675386,0.4126984126984127,1.1481970856218187,-0.08524890220870031,0.2857142857142857,0.011371214621051888,0.38095238095238093,0.2800211362864012,0.46153846153846156,0.1487745694351098,0.3783783783783784
2021,4,Idaho,2,-0.1769610209913227,0.3252032520325203,0.9866570297058663,0.40544790753238796,0.48091603053435117,1.242105720798875,-0.2024798999124732,0.33564814814814814,0.03418273379303767,0.30952380952380953,0.5312408200835161,0.44047619047619047,0.3515887272003841,0.5100632547441059
2021,4,Youngstown State,1,0.046696928267470655,0.40789473684210525,0.9787519946512442,0.5646388990512712,0.6875,1.0528484082349518,-0.08371687944418943,0.35294117647058826,0.1522700107007193,0.4523809523809524,0.6950068590433337,0.5769230769230769,0.4754397685303863,0.7631578947368421
2021,4,Indiana State,1,-0.045000108406168575,0.30357142857142855,1.1638411661828454,0.21354133526651348,0.5,0.9195345417989559,0.07602861191772402,0.4166666666666667,-0.26285180498917526,0.1,-0.12702271845162494,0.29411764705882354,0.4159920356051853,0.5909090909090909
2021,4,Howard,1,-0.18199694136206798,0.22448979591836735,0.9463634716860986,0.45736057751625614,0.5625,1.2273254198840056,-0.300150448921088,0.1875,0.04040966110196959,0.29411764705882354,0.7521749768063315,0.6363636363636364,0.2503632333338628,0.5106382978723404
2021,4,Texas Southern,2,0.19279695809687405,0.3511450381679389,1.5949871839955678,0.6618887152523566,0.6713286713286714,1.246485618665013,0.30515390206082943,0.3622222222222222,0.11058728849185567,0.3308080808080808,0.714070453845342,0.6118012422360248,0.6668123369213741,0.715843023255814
2021,4,Southern Illinois,1,0.16501987862324496,0.44776119402985076,1.0588548410586025,0.17972951250995303,0.5652173913043478,0.9787576748018858,0.14542301048435644,0.4827586206896552,0.21232039352765508,0.43243243243243246,0.2938954983606225,0.4,0.22055625489709663,0.6458333333333334
2021,4,Western Carolina,1,-0.2413284384284477,0.2222222222222222,0.9837614387524346,0.5591177876272145,0.5526315789473685,1.4634680060891518,-0.15982945965935275,0.21621621621621623,-0.3573077543690828,0.23076923076923078,0.6607717646108099,0.55,0.4461689243121086,0.5555555555555556
2021,4,Stephen F. Austin,1,-0.0393135365013472,0.27058823529411763,1.3391037585989525,0.5441137644102191,0.42857142857142855,1.9224413873333543,0.010568710271321205,0.3333333333333333,-0.1590309287557514,0.12,0.35651981792811954,0.2222222222222222,0.7901350148143392,0.6363636363636364
2021,4,Morgan State,1,-0.496026577660254,0.19230769230769232,1.4569015532781657,0.5572359285639386,0.5957446808510638,1.4656643443893844,-0.7418717894387541,0.36363636363636365,-0.3157400890226873,0.06666666666666667,0.485196465575727,0.56,0.6390989546869063,0.6363636363636364
2021,4,Murray State,2,-0.02506088888840296,0.3333333333333333,1.1464411582765417,0.2598475338860139,0.4883720930232558,1.2064654500260448,0.042189765701699064,0.3484848484848485,-0.04707250966032504,0.33251231527093594,0.4576174921967381,0.5333333333333333,0.14304924312537756,0.45416666666666666
2021,4,Illinois State,1,-0.22109794938816643,0.1590909090909091,1.1423470704479788,0.26085994312993416,0.5217391304347826,0.9350132744669708,-0.3536318349951495,0.14285714285714285,-0.08494675747340244,0.18181818181818182,0.17138689150551584,0.4782608695652174,0.3055964689421433,0.5434782608695652
2021,4,VMI,1,-0.032719853420339416,0.36231884057971014,1.0969409602950728,0.6181279366805472,0.5679012345679012,1.3937935088380737,-0.004597709963962693,0.36363636363636365,0.09314141886144572,0.3939393939393939,0.4421094778972228,0.5,0.6758389067734404,0.5901639344262295
2021,4,Robert Morris,1,-0.21593743202881482,0.10526315789473684,1.3194401182597193,0.2881415364168878,0.48148148148148145,1.231829143041659,-0.2421432969910459,0.125,-0.20894920137221987,0.1,0.415918488181708,0.4074074074074074,0.2242530605344777,0.5185185185185185
2021,4,North Dakota,1,0.19938260228372404,0.4782608695652174,1.2410515914960425,0.4409480513326033,0.4,1.7696835678960303,0.5829944106370538,0.5333333333333333,-0.2437202230983179,0.4090909090909091,0.5272860947277382,0.3684210526315789,0.3522765473051673,0.43243243243243246
2021,4,Cal Poly,1,-0.09488037428514313,0.2916666666666667,1.1796264099833025,0.6249689347758359,0.5373134328358209,1.6274293084231468,0.05019288000356666,0.325,-0.27622194214603035,0.25,0.9486105993535634,0.6333333333333333,0.3625567743074083,0.4594594594594595
2021,4,Idaho State,1,0.13061988351580905,0.4117647058823529,1.391691968487667,0.5476478712178439,0.6190476190476191,1.2029817062308734,0.00595864870764804,0.3870967741935484,0.23506578294967367,0.43243243243243246,0.5790999503455977,0.6304347826086957,0.46254224534274546,0.5882352941176471
2021,4,Chattanooga,1,0.20886833055676632,0.4098360655737705,1.124383898962971,0.17950429716840932,0.4838709677419355,1.1508194556269487,0.24246978449437498,0.38235294117647056,0.2933099178114429,0.46153846153846156,0.3963695338802402,0.5757575757575758,0.0009907601360127321,0.4074074074074074
2021,4,Southeast Missouri State,1,0.4733428278081512,0.5490196078431373,1.2786262918769444,0.7387321529981868,0.5571428571428572,1.6070301168977121,0.18389753951485435,0.4375,0.6056606738850868,0.6,0.9628353888279536,0.5675675675675675,0.48746488858299386,0.5454545454545454
2021,4,Tennessee Tech,1,-0.3319327676328345,0.23809523809523808,1.2176708349820207,0.2775050791484222,0.5256410256410257,1.014307328145146,-0.378475893831885,0.25,-0.09151247443095104,0.25,0.3316160783203244,0.53125,0.23986264494188156,0.5217391304347826
2021,4,Furman,1,-0.02643477564012699,0.2641509433962264,1.2636094232518653,0.441855500513422,0.5147058823529411,1.3072942605664126,0.28801925017239166,0.2857142857142857,-0.2317509236299923,0.25806451612903225,0.4822984193004375,0.5405405405405406,0.39358492002569384,0.4838709677419355
2021,4,UAlbany,1,-0.017017607168830284,0.3018867924528302,1.1387952023076966,0.5695391478349237,0.5223880597014925,1.6971267055192023,0.06537496951923437,0.3333333333333333,-0.12448618545761025,0.2608695652173913,1.0374803306797609,0.5909090909090909,0.34076790288855885,0.4888888888888889
2021,4,Delaware,1,-0.011857706714138695,0.31666666666666665,1.1978481443066924,0.5097853815953651,0.5151515151515151,1.3274203546104009,-0.28859597567819917,0.1935483870967742,0.28396596010951214,0.4482758620689655,0.7016779316271283,0.5517241379310345,0.3593831126515507,0.4864864864864865
2021,4,Florida A&M,1,0.10109164681485429,0.3684210526315789,1.3291654375062187,0.23200706384818218,0.4507042253521127,1.2134912250901237,0.13733482415171072,0.3958333333333333,0.038960485665957535,0.32142857142857145,0.07724242750686898,0.35714285714285715,0.3327840363495024,0.5116279069767442
2021,4,Bryant,1,0.01633635699265321,0.38596491228070173,1.0094299084960112,0.4034445926279187,0.6140350877192983,1.2206609816935623,0.17107523394715154,0.4642857142857143,-0.13306669661858658,0.3103448275862069,0.6498039129639901,0.64,0.21097637361536278,0.59375
2021,4,Elon,1,-0.029231669059403095,0.31746031746031744,1.2527338174272797,0.4175518043812878,0.5384615384615384,1.2499864938800298,-0.03473213551705429,0.358974358974359,-0.020293411065719892,0.25,0.5981694166394902,0.5172413793103449,0.27205428339551363,0.5555555555555556
2021,4,Jackson State,1,-0.04722031844753027,0.3275862068965517,1.4144729492226877,-0.13825290608125673,0.30985915492957744,0.970195349365722,0.153579754251246,0.3953488372093023,-0.42042823649248556,0.14285714285714285,-0.05706590084553371,0.2777777777777778,-0.19843945428601328,0.35294117647058826
2021,4,Alcorn State,1,-0.022336610898065743,0.296875,1.2793937507361623,0.292327778438748,0.47692307692307695,1.2929534349585794,0.17667253346973813,0.43243243243243246,-0.29505284577246366,0.1111111111111111,0.312807518250759,0.4,0.2795279410562412,0.525
2021,4,Incarnate Word,1,0.43153273212240045,0.5588235294117647,1.3789617146796656,0.3543927431787666,0.5542168674698795,1.0469596684630817,0.6304621486579733,0.6,0.21265880105192295,0.5,0.4243528830094401,0.5116279069767442,0.2791855928607927,0.6
2021,4,Sacramento State,1,0.2674774833577417,0.42105263157894735,1.5036035102422092,0.45909142471158737,0.5846153846153846,1.3402468695653942,0.41580723521276425,0.4444444444444444,0.057284007177332175,0.38095238095238093,0.4325379912739776,0.5454545454545454,0.6158282196498339,0.6451612903225806
2021,4,Stony Brook,1,0.04774710708448542,0.3870967741935484,0.8432276406935751,0.2917544491031184,0.5217391304347826,1.0720238226589316,0.06662405845574747,0.2916666666666667,0.035824822007898875,0.4473684210526316,0.3764015065997538,0.5454545454545454,0.21416131306453592,0.5
2021,4,Northern Arizona,1,-0.06886803086693691,0.288135593220339,1.275038909384576,-0.05052797488113801,0.38235294117647056,1.0804435873924247,-0.10619897302165818,0.25,-0.04972395796707985,0.3076923076923077,-0.13359848016863649,0.32558139534883723,0.09235329421335937,0.48
